text,label
cheatsheet,clipboard-list
checklist,clipboard-list
completed,clipboard-list
done,clipboard-list
finished,clipboard-list
itinerary,clipboard-list
summary,clipboard-list
survey,clipboard-list
tick,clipboard-list
todo,clipboard-list
Make a cheatsheet for the exam,clipboard-list
Use a cheatsheet at the meeting,clipboard-list
Create a checklist for the trip,clipboard-list
Follow the project checklist,clipboard-list
Mark tasks as completed,clipboard-list
Review completed items on the list,clipboard-list
Mark the task as done,clipboard-list
Check what's done already,clipboard-list
See what's finished,clipboard-list
Wrap up the finished tasks,clipboard-list
Plan the travel itinerary,clipboard-list
Review the trip itinerary,clipboard-list
Build a daily schedule,clipboard-list
Update the work schedule,clipboard-list
Write a project summary,clipboard-list
Read the meeting summary,clipboard-list
Send out a customer survey,clipboard-list
Fill out the feedback survey,clipboard-list
Put a tick on the task,clipboard-list
Tick off each item on the list,clipboard-list
Add an item to the todo list,clipboard-list
Review today's todo list,clipboard-list
Add gifts to my wishlist,clipboard-list
Check my wishlist,clipboard-list
Make a grocery list,clipboard-list
Create a daily to-do list,clipboard-list
Plan tasks for tomorrow,clipboard-list
Review my weekly checklist,clipboard-list
Organize the project tasks,clipboard-list
Check off completed items,clipboard-list
Plan the meeting agenda,clipboard-list
Write down everything I need to do,clipboard-list
Set priorities for the week,clipboard-list
Track daily habits,clipboard-list
Quick task list,clipboard-list
Write that stuff down,clipboard-list
Check off the list,clipboard-list
What's left to do?,clipboard-list
create a chcklist,clipboard-list
to-od list for tomorrow,clipboard-list
review the scheduel,clipboard-list
add to my whishlist,clipboard-list
