text,label
bikini,panties
two-piece,panties
underclothes,panties
underclothing,panties
underwear,panties
bikini bottom hanging on a hook,panties
floral bikini for a beach vacation,panties
swim briefs for the pool,panties
swim season clothing at the store,panties
two-piece swimwear set for summer,panties
matching two-piece for the beach,panties
comfortable underclothes for everyday wear,panties
pack underclothes for a weekend trip,panties
underclothing section in a clothing app,panties
basic underclothing folded in a drawer,panties
cotton underwear in a laundry pile,panties
buy underwear in a clothing store,panties
women's underwear neatly folded in a drawer,panties
clothing icon for a lingerie or apparel category,panties
fashion app icon representing intimate wear,panties
lace-trimmed underwear on a white background,panties
add panties to the wardrobe or laundry checklist,panties
intimate apparel category in an e-commerce store,panties
soft cotton underwear with an elastic waistband,panties
swimwear bottom for the beach and pool,panties
clothing icon for a fashion shopping app,panties
bikini briefs laid flat for a product photo,panties
show panties for the intimate apparel section,panties
panites in the laundry basket,panties
panteis folded in a drawer,panties
pantis in the underwear drawer,panties
pandies with a lace trim,panties
