text,label
яркий,light-ceiling
мебель,light-ceiling
свет,light-ceiling
накладные расходы,light-ceiling
Приглушите яркий свет,light-ceiling
Заменить потолочный светильник,light-ceiling
Купите светодиодный потолочный светильник.,light-ceiling
Добавьте диммер для потолочного освещения.,light-ceiling
Покрасьте комнату перед заменой света,light-ceiling
Выбирайте правильную температуру света,light-ceiling
Включи свет,light-ceiling
Новый потолочный светильник,light-ceiling
Починить свет,light-ceiling
Приглушите свет,light-ceiling
заменить потолочную лампочку,light-ceiling
установить новый потолочный светильник,light-ceiling
включить верхний свет,light-ceiling
исправить мерцание света,light-ceiling
Включите торшер,light-ceiling
Используйте настольную лампу для чтения,light-ceiling
Включи ночник,light-ceiling
Установить наружное освещение,light-ceiling
Повесьте рождественские гирлянды,light-ceiling
Используйте фонарик в темноте,light-ceiling
потолочный светильник,light-ceiling
верхний свет,light-ceiling
светильник,light-ceiling
потолочный светильник в гостиной,light-ceiling
накладной потолочный светильник на белом потолке,light-ceiling
круглый потолочный светильник с равномерным светом,light-ceiling
встраиваемые потолочные светильники в офисе,light-ceiling
верхний свет включён на кухне,light-ceiling
иконка потолочного светильника для умного дома,light-ceiling
светодиодная потолочная панель для экономии энергии,light-ceiling
подвесной светильник на потолке,light-ceiling
диммер регулирует яркость потолочного света,light-ceiling
мигает потолочная лампа — нужно заменить,light-ceiling
яркий потолочный светильник для домашнего офиса,light-ceiling
выключить потолочный свет перед сном,light-ceiling
установить новый потолочный светильник,light-ceiling
иконка потолочного света для приложения умный дом,light-ceiling
показать потолочный светильник для управления комнатой,light-ceiling
использовать иконку светильника на экране умного дома,light-ceiling
потолочный светильник,light-ceiling
верхний свет в комнате,light-ceiling
встраиваемый потолочный светильник,light-ceiling
включить верхний свет,light-ceiling
установить потолочный светильник,light-ceiling
