text,label
american,football
american football,football
ball,football
fall,football
football,football
nfl,football
pigskin,football
seasonal,football
american demain,football
american football demain,football
ball demain,football
fall demain,football
football demain,football
nfl demain,football
pigskin demain,football
seasonal demain,football
nouveau american,football
nouveau american football,football
nouveau ball,football
nouveau fall,football
nouveau football,football
nouveau nfl,football
nouveau pigskin,football
nouveau seasonal,football
american le matin,football
american football le matin,football
ball le matin,football
fall le matin,football
football le matin,football
nfl le matin,football
pigskin le matin,football
seasonal le matin,football
finir american,football
finir american football,football
finir ball,football
finir fall,football
finir football,football
finir nfl,football
finir pigskin,football
finir seasonal,football
american hebdomadaire,football
american football hebdomadaire,football
ball hebdomadaire,football
fall hebdomadaire,football
football hebdomadaire,football
nfl hebdomadaire,football
pigskin hebdomadaire,football
seasonal hebdomadaire,football
organiser american en ligne,football
organiser american football en ligne,football
organiser ball en ligne,football
organiser fall en ligne,football
organiser football en ligne,football
organiser nfl en ligne,football
organiser pigskin en ligne,football
sasonal,football
nouveau pigskn,football
sesonal le matin,football
fall hebdomadaaire,football
football le mattin,football
