text,label
american,football
american football,football
ball,football
fall,football
football,football
nfl,football
pigskin,football
seasonal,football
no olvidar american,football
no olvidar american football,football
no olvidar ball,football
no olvidar fall,football
no olvidar football,football
no olvidar nfl,football
no olvidar pigskin,football
no olvidar seasonal,football
american cita,football
american football cita,football
ball cita,football
fall cita,football
football cita,football
nfl cita,football
pigskin cita,football
seasonal cita,football
american el lunes,football
american football el lunes,football
ball el lunes,football
fall el lunes,football
football el lunes,football
nfl el lunes,football
pigskin el lunes,football
seasonal el lunes,football
american hoy,football
american football hoy,football
ball hoy,football
fall hoy,football
football hoy,football
nfl hoy,football
pigskin hoy,football
seasonal hoy,football
nuevo american,football
nuevo american football,football
nuevo ball,football
nuevo fall,football
nuevo football,football
nuevo nfl,football
nuevo pigskin,football
nuevo seasonal,football
reservar american pronto,football
reservar american football pronto,football
reservar ball pronto,football
reservar fall pronto,football
reservar football pronto,football
reservar nfl pronto,football
reservar pigskin pronto,football
no olvida ball,football
seasona el lunes,football
nuevo blal,football
american football el lunnes,football
american para el sábado,football
