text,label
субтитры,subtitles
скрытые субтитры,subtitles
описание,subtitles
язык,subtitles
перевод,subtitles
субтитры внизу экрана,subtitles
автоматически создаваемые субтитры,subtitles
кнопка скрытых субтитров CC видео,subtitles
субтитры для слабослышащих зрителей,subtitles
аудиоописание для слабовидящих,subtitles
дорожка описания доступность,subtitles
субтитры фильма иностранный язык,subtitles
фильм с включёнными субтитрами,subtitles
меню выбора языка субтитров,subtitles
сменить язык субтитров,subtitles
белый текст субтитров кино,subtitles
синхронизированные субтитры кино,subtitles
наложение текста стиль субтитров,subtitles
субтитры нижняя треть,subtitles
перевод субтитры иностранный фильм,subtitles
функция автоперевода субтитров,subtitles
субтитры в нижней части видеокадра,subtitles
кнопка CC в управлении видеоплеером,subtitles
иностранный фильм с английскими субтитрами,subtitles
субтитры доступность для слабослышащих,subtitles
выбор языка субтитров на Netflix,subtitles
размер и цвет шрифта субтитров настройки,subtitles
автогенерируемые субтитры через распознавание речи,subtitles
синхронизация таймингов субтитров,subtitles
жёсткие субтитры и мягкие субтитры,subtitles
включить субтитры на стриминговой платформе,subtitles
субтитрs видеоплеер,subtitles
субтитры фильм подпись,subtitles
перевод субтитрs,subtitles
скрытые субтитры,subtitles
речевой пузырь диалоговое поле текста,subtitles
микрофон аудиовход запись,subtitles
динамик громкость иконка звука,subtitles
кнопка воспроизведения запуск видео,subtitles
транскрипт текстовый документ аудио,subtitles
глобус языка переключатель перевода,subtitles
