text,label
осень,person-hiking
осень,person-hiking
следовать,person-hiking
поход,person-hiking
гора,person-hiking
на улице,person-hiking
лето,person-hiking
идти,person-hiking
осенний поход через цветные листья,person-hiking
сезон осенних туристических маршрутов,person-hiking
осенние листья туристический маршрут,person-hiking
осенний лесной поход,person-hiking
следовать маркеру тропы в походе,person-hiking
следовать по пути человек в походе,person-hiking
поход на гору по тропе,person-hiking
поход на природе на улице,person-hiking
горный турист с рюкзаком,person-hiking
приключение горного туристического маршрута,person-hiking
активный отдых в свежем воздухе,person-hiking
исследование туристического маршрута,person-hiking
летний туристический поход,person-hiking
летняя прогулка по тропе,person-hiking
прогулка по туристической тропе,person-hiking
прогулка по лесной тропе,person-hiking
человек в походе с трекинговыми палками,person-hiking
одиночный турист на горной тропе,person-hiking
рюкзачник идущий по лесу,person-hiking
иконка приключения активного отдыха в походе,person-hiking
человек на тропе природы,person-hiking
турист взбирающийся на крутую горную тропу,person-hiking
ботинок на тропе символ,person-hiking
поход выходного дня в национальном парке,person-hiking
человек идущий в гору с рюкзаком,person-hiking
иконка маршрута похода на карте тропы,person-hiking
поход персона тропа,person-hiking
горный похд,person-hiking
человек поход улица,person-hiking
осенниый поход,person-hiking
человек идущий по плоской городской улице,person-hiking
скалолаз поднимающийся по скале,person-hiking
велосипедист едущий на горном велосипеде,person-hiking
человек бегущий джоггинг упражнение,person-hiking
турист устанавливающий палатку в лесу,person-hiking
лыжник на заснеженном горном склоне,person-hiking
