text,label
autumn,person-hiking
fall,person-hiking
follow,person-hiking
hike,person-hiking
mountain,person-hiking
outdoors,person-hiking
summer,person-hiking
uer,person-hiking
walk,person-hiking
person,person-hiking
hiking,person-hiking
person hiking,person-hiking
comparar autumn,person-hiking
comparar fall,person-hiking
comparar follow,person-hiking
comparar hike,person-hiking
comparar mountain,person-hiking
comparar outdoors,person-hiking
comparar summer,person-hiking
comparar uer,person-hiking
comparar walk,person-hiking
comparar person,person-hiking
comparar hiking,person-hiking
comparar person hiking,person-hiking
autumn mañana,person-hiking
fall mañana,person-hiking
follow mañana,person-hiking
hike mañana,person-hiking
mountain mañana,person-hiking
outdoors mañana,person-hiking
summer mañana,person-hiking
uer mañana,person-hiking
walk mañana,person-hiking
person mañana,person-hiking
hiking mañana,person-hiking
person hiking mañana,person-hiking
autumn este fin de semana,person-hiking
fall este fin de semana,person-hiking
follow este fin de semana,person-hiking
hike este fin de semana,person-hiking
mountain este fin de semana,person-hiking
outdoors este fin de semana,person-hiking
summer este fin de semana,person-hiking
uer este fin de semana,person-hiking
walk este fin de semana,person-hiking
person este fin de semana,person-hiking
hiking este fin de semana,person-hiking
person hiking este fin de semana,person-hiking
autumn semanal,person-hiking
fall semanal,person-hiking
follow semanal,person-hiking
hike semanal,person-hiking
mountain semanal,person-hiking
outdoors semanal,person-hiking
summer semanal,person-hiking
folow semanal,person-hiking
comparar wlk,person-hiking
comparar persson hiking,person-hiking
person este finn de semana,person-hiking
summer maañana,person-hiking
