text,label
autumn,person-hiking
fall,person-hiking
follow,person-hiking
hike,person-hiking
mountain,person-hiking
outdoors,person-hiking
summer,person-hiking
uer,person-hiking
walk,person-hiking
person,person-hiking
hiking,person-hiking
person hiking,person-hiking
wöchentlich autumn,person-hiking
wöchentlich fall,person-hiking
wöchentlich follow,person-hiking
wöchentlich hike,person-hiking
wöchentlich mountain,person-hiking
wöchentlich outdoors,person-hiking
wöchentlich summer,person-hiking
wöchentlich uer,person-hiking
wöchentlich walk,person-hiking
wöchentlich person,person-hiking
wöchentlich hiking,person-hiking
wöchentlich person hiking,person-hiking
autumn für die Reise,person-hiking
fall für die Reise,person-hiking
follow für die Reise,person-hiking
hike für die Reise,person-hiking
mountain für die Reise,person-hiking
outdoors für die Reise,person-hiking
summer für die Reise,person-hiking
uer für die Reise,person-hiking
walk für die Reise,person-hiking
person für die Reise,person-hiking
hiking für die Reise,person-hiking
person hiking für die Reise,person-hiking
neuen autumn organisieren,person-hiking
neuen fall organisieren,person-hiking
neuen follow organisieren,person-hiking
neuen hike organisieren,person-hiking
neuen mountain organisieren,person-hiking
neuen outdoors organisieren,person-hiking
neuen summer organisieren,person-hiking
neuen uer organisieren,person-hiking
neuen walk organisieren,person-hiking
neuen person organisieren,person-hiking
neuen hiking organisieren,person-hiking
neuen person hiking organisieren,person-hiking
autumn organisieren,person-hiking
fall organisieren,person-hiking
follow organisieren,person-hiking
hike organisieren,person-hiking
mountain organisieren,person-hiking
outdoors organisieren,person-hiking
summer organisieren,person-hiking
neueen person organisieren,person-hiking
outodors,person-hiking
mounain für die Reise,person-hiking
wcöhentlich autumn,person-hiking
neue summer organisieren,person-hiking
