text,label
jeans,pants
legs,pants
pants,pants
pockets,pants
slacks,pants
blue jeans with a worn denim look,pants
pair of jeans hanging on a hook,pants
pants covering both legs from waist to ankle,pants
wide-leg pants for a relaxed fit,pants
dress pants pressed and ready for work,pants
fold your pants before putting them away,pants
cargo pants with deep side pockets,pants
pockets sewn into the front of the pants,pants
tailored slacks for a business casual look,pants
light gray slacks paired with a blazer,pants
pair of trousers folded neatly in half,pants
wardrobe icon for a clothing tracker app,pants
fashion app icon representing bottom clothing,pants
dark navy dress pants with a belt loop,pants
packing pants for a business trip,pants
bottoms category in an online clothing store,pants
wide-leg pants hanging on a clothing rack,pants
ironing pants before an important meeting,pants
apparel icon for a laundry or wardrobe app,pants
slim fit pants with front creases and cuffs,pants
I need a pants icon for my outfit planner app,pants
add a pants symbol to the wardrobe section,pants
show pants for the clothing category,pants
use the pants icon for the laundry tracker feature,pants
paants with deep pockets,pants
pnats folded in the drawer,pants
pats hanging on the rack,pants
pabts for a casual day,pants
denim shorts cut above the knee,pants
athletic shorts with a drawstring waist,pants
pleated skirt flaring out at the waist,pants
knee-length skirt in a floral print,pants
jogger sweatpants with an elastic ankle cuff,pants
track pants with a stripe down the side,pants
