text,label
fish,sushi-roll
maki,sushi-roll
nori,sushi-roll
raw,sushi-roll
rice,sushi-roll
salmon,sushi-roll
seafood,sushi-roll
seaweed,sushi-roll
tuna,sushi-roll
sushi,sushi-roll
roll,sushi-roll
sushi roll,sushi-roll
fish semanal,sushi-roll
maki semanal,sushi-roll
nori semanal,sushi-roll
raw semanal,sushi-roll
rice semanal,sushi-roll
salmon semanal,sushi-roll
seafood semanal,sushi-roll
seaweed semanal,sushi-roll
tuna semanal,sushi-roll
sushi semanal,sushi-roll
roll semanal,sushi-roll
sushi roll semanal,sushi-roll
fish mañana,sushi-roll
maki mañana,sushi-roll
nori mañana,sushi-roll
raw mañana,sushi-roll
rice mañana,sushi-roll
salmon mañana,sushi-roll
seafood mañana,sushi-roll
seaweed mañana,sushi-roll
tuna mañana,sushi-roll
sushi mañana,sushi-roll
roll mañana,sushi-roll
sushi roll mañana,sushi-roll
revisar fish en línea,sushi-roll
revisar maki en línea,sushi-roll
revisar nori en línea,sushi-roll
revisar raw en línea,sushi-roll
revisar rice en línea,sushi-roll
revisar salmon en línea,sushi-roll
revisar seafood en línea,sushi-roll
revisar seaweed en línea,sushi-roll
revisar tuna en línea,sushi-roll
revisar sushi en línea,sushi-roll
revisar roll en línea,sushi-roll
revisar sushi roll en línea,sushi-roll
empezar fish,sushi-roll
empezar maki,sushi-roll
empezar nori,sushi-roll
empezar raw,sushi-roll
empezar rice,sushi-roll
empezar salmon,sushi-roll
empezar seafood,sushi-roll
ricee semanal,sushi-roll
nori mañanna,sushi-roll
seeafood mañana,sushi-roll
saweed mañana,sushi-roll
empezarr nori,sushi-roll
