text,label
fish,sushi-roll
maki,sushi-roll
nori,sushi-roll
raw,sushi-roll
rice,sushi-roll
salmon,sushi-roll
seafood,sushi-roll
seaweed,sushi-roll
tuna,sushi-roll
sushi,sushi-roll
roll,sushi-roll
sushi roll,sushi-roll
fish lundi,sushi-roll
maki lundi,sushi-roll
nori lundi,sushi-roll
raw lundi,sushi-roll
rice lundi,sushi-roll
salmon lundi,sushi-roll
seafood lundi,sushi-roll
seaweed lundi,sushi-roll
tuna lundi,sushi-roll
sushi lundi,sushi-roll
roll lundi,sushi-roll
sushi roll lundi,sushi-roll
fish aujourd'hui,sushi-roll
maki aujourd'hui,sushi-roll
nori aujourd'hui,sushi-roll
raw aujourd'hui,sushi-roll
rice aujourd'hui,sushi-roll
salmon aujourd'hui,sushi-roll
seafood aujourd'hui,sushi-roll
seaweed aujourd'hui,sushi-roll
tuna aujourd'hui,sushi-roll
sushi aujourd'hui,sushi-roll
roll aujourd'hui,sushi-roll
sushi roll aujourd'hui,sushi-roll
nettoyer fish bientôt,sushi-roll
nettoyer maki bientôt,sushi-roll
nettoyer nori bientôt,sushi-roll
nettoyer raw bientôt,sushi-roll
nettoyer rice bientôt,sushi-roll
nettoyer salmon bientôt,sushi-roll
nettoyer seafood bientôt,sushi-roll
nettoyer seaweed bientôt,sushi-roll
nettoyer tuna bientôt,sushi-roll
nettoyer sushi bientôt,sushi-roll
nettoyer roll bientôt,sushi-roll
nettoyer sushi roll bientôt,sushi-roll
nettoyer le fish,sushi-roll
nettoyer le maki,sushi-roll
nettoyer le nori,sushi-roll
nettoyer le raw,sushi-roll
nettoyer le rice,sushi-roll
nettoyer le salmon,sushi-roll
nettoyer le seafood,sushi-roll
rice luni,sushi-roll
raw ajourd'hui,sushi-roll
sushi aujourd'huui,sushi-roll
saweed,sushi-roll
noori aujourd'hui,sushi-roll
