text,label
フィッシュ,sushi-roll
maki,sushi-roll
nori,sushi-roll
raw,sushi-roll
ライス,sushi-roll
salmon,sushi-roll
seafood,sushi-roll
seaweed,sushi-roll
tuna,sushi-roll
寿司,sushi-roll
roll,sushi-roll
sushi roll,sushi-roll
フィッシュをオンラインで買う,sushi-roll
makiをオンラインで買う,sushi-roll
noriをオンラインで買う,sushi-roll
rawをオンラインで買う,sushi-roll
ライスをオンラインで買う,sushi-roll
salmonをオンラインで買う,sushi-roll
seafoodをオンラインで買う,sushi-roll
seaweedをオンラインで買う,sushi-roll
tunaをオンラインで買う,sushi-roll
寿司をオンラインで買う,sushi-roll
rollをオンラインで買う,sushi-roll
sushi rollをオンラインで買う,sushi-roll
週末にフィッシュ,sushi-roll
週末にmaki,sushi-roll
週末にnori,sushi-roll
週末にraw,sushi-roll
週末にライス,sushi-roll
週末にsalmon,sushi-roll
週末にseafood,sushi-roll
週末にseaweed,sushi-roll
週末にtuna,sushi-roll
週末に寿司,sushi-roll
週末にroll,sushi-roll
週末にsushi roll,sushi-roll
新しいフィッシュを学ぶ,sushi-roll
新しいmakiを学ぶ,sushi-roll
新しいnoriを学ぶ,sushi-roll
新しいrawを学ぶ,sushi-roll
新しいライスを学ぶ,sushi-roll
新しいsalmonを学ぶ,sushi-roll
新しいseafoodを学ぶ,sushi-roll
新しいseaweedを学ぶ,sushi-roll
新しいtunaを学ぶ,sushi-roll
新しい寿司を学ぶ,sushi-roll
新しいrollを学ぶ,sushi-roll
新しいsushi rollを学ぶ,sushi-roll
明日フィッシュ,sushi-roll
明日maki,sushi-roll
明日nori,sushi-roll
明日raw,sushi-roll
明日ライス,sushi-roll
明日salmon,sushi-roll
明日seafood,sushi-roll
sushi rll,sushi-roll
週末にsalmmon,sushi-roll
週末末にsushi roll,sushi-roll
週末にseafod,sushi-roll
週末にeafood,sushi-roll
