text,label
caravan,carpool
carpool,carpool
oncoming automobile,carpool
passengers,carpool
rideshare,carpool
vanpool,carpool
Auto shared ride to the office,carpool
Automobile carpool arrangement,carpool
Car sharing to the event,carpool
Caravan of cars on the road trip,carpool
Carpool lane on the highway,carpool
Oncoming vehicles on the shared route,carpool
Oncoming automobile in the carpool lane,carpool
Passengers for the shared ride,carpool
Rideshare to the airport,carpool
Sedan shared to the conference,carpool
Transportation arrangement for the group,carpool
Travel together to save costs,carpool
Vanpool for the office commute,carpool
Vehicle sharing agreement for the trip,carpool
Set up a carpool with coworkers,carpool
Carpool to the game this weekend,carpool
Rideshare app pickup at 8am,carpool
Shared ride to the airport,carpool
Carpool schedule for the school run,carpool
Split fuel costs on the commute,carpool
Carpool lane access on the freeway,carpool
Group ride to the conference,carpool
Arrange carpool for the team outing,carpool
Van pool from the suburbs to the city,carpool
anyone want to carpool tomorrow,carpool
splitting the ride with a few people,carpool
saves so much on fuel,carpool
who's driving us to the event,carpool
carpol to the office today,carpool
ridshare from the hotel to airport,carpool
shard ride with coworkers,carpool
vanpoll for the daily commute,carpool
Auto ride sharing agreement signed today,carpool
Automobile sharing route confirmed for tomorrow,carpool
Car pool sign-up sheet at the office,carpool
Caravan of carpoolers heading downtown,carpool
Carpool buddy system for the daily commute,carpool
Oncoming carpool traffic backed up this morning,carpool
Watch for the oncoming automobile in the carpool lane,carpool
Passengers picked up along the way in,carpool
Rideshare driver rating left after the trip,carpool
Sedan carpool for four colleagues today,carpool
Transportation cost split evenly between riders,carpool
Travel together this week to save on fuel,carpool
Vanpool schedule for the factory night shift,carpool
Vehicle capacity checked for the group commute,carpool
auto,carpool
automobile,carpool
car,carpool
oncoming,carpool
sedan,carpool
transportation,carpool
travel,carpool
vehicle,carpool
