text,label
auto,carpool
automobile,carpool
car,carpool
caravan,carpool
carpool,carpool
oncoming,carpool
oncoming automobile,carpool
passengers,carpool
rideshare,carpool
sedan,carpool
transportation,carpool
travel,carpool
vanpool,carpool
vehicle,carpool
mit auto anfangen,carpool
mit automobile anfangen,carpool
mit car anfangen,carpool
mit caravan anfangen,carpool
mit carpool anfangen,carpool
mit oncoming anfangen,carpool
mit oncoming automobile anfangen,carpool
mit passengers anfangen,carpool
mit rideshare anfangen,carpool
mit sedan anfangen,carpool
mit transportation anfangen,carpool
mit travel anfangen,carpool
mit vanpool anfangen,carpool
mit vehicle anfangen,carpool
auto abends,carpool
automobile abends,carpool
car abends,carpool
caravan abends,carpool
carpool abends,carpool
oncoming abends,carpool
oncoming automobile abends,carpool
passengers abends,carpool
rideshare abends,carpool
sedan abends,carpool
transportation abends,carpool
travel abends,carpool
vanpool abends,carpool
vehicle abends,carpool
auto Termin,carpool
automobile Termin,carpool
car Termin,carpool
caravan Termin,carpool
carpool Termin,carpool
oncoming Termin,carpool
oncoming automobile Termin,carpool
passengers Termin,carpool
rideshare Termin,carpool
sedan Termin,carpool
transportation Termin,carpool
travel Termin,carpool
vanpool Termin,carpool
oncoming automobbile abends,carpool
caar Termin,carpool
oncoming Temin,carpool
mit caravn anfangen,carpool
caraavn,carpool
