text,label
auto,carpool
automobile,carpool
car,carpool
caravan,carpool
carpool,carpool
oncoming,carpool
oncoming automobile,carpool
passengers,carpool
rideshare,carpool
sedan,carpool
transportation,carpool
travel,carpool
vanpool,carpool
vehicle,carpool
organizar auto,carpool
organizar automobile,carpool
organizar car,carpool
organizar caravan,carpool
organizar carpool,carpool
organizar oncoming,carpool
organizar oncoming automobile,carpool
organizar passengers,carpool
organizar rideshare,carpool
organizar sedan,carpool
organizar transportation,carpool
organizar travel,carpool
organizar vanpool,carpool
organizar vehicle,carpool
nuevo auto,carpool
nuevo automobile,carpool
nuevo car,carpool
nuevo caravan,carpool
nuevo carpool,carpool
nuevo oncoming,carpool
nuevo oncoming automobile,carpool
nuevo passengers,carpool
nuevo rideshare,carpool
nuevo sedan,carpool
nuevo transportation,carpool
nuevo travel,carpool
nuevo vanpool,carpool
nuevo vehicle,carpool
auto para el sábado,carpool
automobile para el sábado,carpool
car para el sábado,carpool
caravan para el sábado,carpool
carpool para el sábado,carpool
oncoming para el sábado,carpool
oncoming automobile para el sábado,carpool
passengers para el sábado,carpool
rideshare para el sábado,carpool
sedan para el sábado,carpool
transportation para el sábado,carpool
travel para el sábado,carpool
vanpool para el sábado,carpool
oncomming automobile para el sábado,carpool
organizar passsengers,carpool
organizar passengerrs,carpool
oncming,carpool
auto por la noche,carpool
