text,label
archive,box
ボックス,box
container,box
package,box
parcel,box
storage,box
旅行用のarchive,box
旅行用のボックス,box
旅行用のcontainer,box
旅行用のpackage,box
旅行用のparcel,box
旅行用のstorage,box
仕事の後にarchive,box
仕事の後にボックス,box
仕事の後にcontainer,box
仕事の後にpackage,box
仕事の後にparcel,box
仕事の後にstorage,box
archiveを忘れないで,box
ボックスを忘れないで,box
containerを忘れないで,box
packageを忘れないで,box
parcelを忘れないで,box
storageを忘れないで,box
月曜日にarchive,box
月曜日にボックス,box
月曜日にcontainer,box
月曜日にpackage,box
月曜日にparcel,box
月曜日にstorage,box
明日archive,box
明日ボックス,box
明日container,box
明日package,box
明日parcel,box
明日storage,box
朝のarchive,box
朝のボックス,box
朝のcontainer,box
朝のpackage,box
朝のparcel,box
朝のstorage,box
夜のarchive,box
夜のボックス,box
夜のcontainer,box
夜のpackage,box
夜のparcel,box
夜のstorage,box
子供用のarchive,box
子供用のボックス,box
子供用のcontainer,box
子供用のpackage,box
子供用のparcel,box
子供用のstorage,box
毎週のarchive,box
旅行用のボクス,box
containerを忘なれいで,box
packkage,box
月曜日にボクス,box
月曜日ににcontainer,box
