text,label
коробка,box
контейнер,box
посылка,box
бандероль,box
архивировать документы в коробке,box
упаковать вещи в коробку,box
организовать вещи в контейнере,box
отправить посылку,box
получить бандероль,box
положить на хранение,box
Упаковать коробки для переезда,box
Подписать и организовать коробки для хранения,box
Отправить посылку другу,box
Отследить доставку бандероли,box
Хранить сезонные вещи в коробках,box
Взять коробки в магазине для переезда,box
Упаковать книги в коробки,box
Отправить посылку с подарками,box
Организовать гараж коробками для хранения,box
Найти коробку для подарка,box
Мне нужно упаковать всё в коробки,box
Посылка должна прийти завтра,box
Давайте возьмём коробки для переезда,box
Столько вещей надо убрать на хранение,box
Упакавать коробки для переезда,box
Подпсать коробки для хранения,box
Отпрвить посылку другу,box
Отслдеить достаку бандероли,box
Открыть посылку,box
Упаковать несколько коробок для отправки,box
Арендовать склад,box
Завернуть подарок,box
Распаковать доставку,box
Заказать грузовик для переезда,box
Архивировать файлы в подписанных коробках,box
Коробки для переезда со старой квартиры,box
Контейнер для поделочных материалов,box
Посылка отправлена экспресс-доставкой,box
Номер отслеживания посылки сохранён,box
Коробка для хранения сезонной одежды,box
archive,box
box,box
container,box
package,box
parcel,box
storage,box
archive сегодня,box
box сегодня,box
container сегодня,box
package сегодня,box
parcel сегодня,box
storage сегодня,box
archive завтра,box
box завтра,box
container завтра,box
package завтра,box
parcel завтра,box
storage завтра,box
начать archive,box
начать box,box
