text,label
напиток,water
стакан,water
гидратация,water
жидкость,water
очищенная,water
вода,water
бутылка воды,water
водопроводная вода,water
газированная вода,water
фильтрованная вода,water
минеральная вода,water
пить воду,water
фильтр для воды,water
вода со льдом,water
кулер для воды,water
питьевая вода,water
кувшин воды,water
бутилированная вода,water
выпить восемь стаканов воды сегодня,water
купить фильтр для воды на кухню,water
наполнить бутылку воды перед походом,water
пить воду во время тренировки,water
заказать очищенную воду в офис,water
взять бутылки с водой на футбол,water
заменить фильтр для воды в этом месяце,water
пить больше воды в течение дня,water
наполнить кувшин воды для совещания,water
купить упаковку бутилированной воды,water
водопроводная вода сегодня странно пахнет,water
установить очиститель воды под мойку,water
купить газированную воду на вечеринку,water
прокипятить воду перед тем как пить,water
доставка воды запланирована на четверг,water
поставить напоминание пить воду на телефон,water
налить стакан воды перед сном,water
проверить отчёт о качестве воды,water
кулер для воды опять пустой,water
заморозить бутылки с водой для поездки,water
взять побольше воды в поход,water
купить минеральную воду в продуктовом,water
отфильтровать воду из-под крана перед кофе,water
кувшин для воды нужно помыть,water
чайник для горячей воды перестал работать,water
добавить лимон в питьевую воду,water
холодная вода в холодильнике после пробежки,water
закрыть воду перед уходом,water
надо пить больше воды в последнее время,water
вода из нового фильтра вкуснее,water
детям нужны бутылки с водой в школу,water
наполнить диспенсер для воды на работе,water
взять воду на пляж завтра,water
холодная вода помогает остыть после тренировки,water
купить многоразовую бутылку для воды,water
проверить хватит ли воды на поездку,water
вапить больше воды сегодня,water
наполить бутылку воды,water
купить фильтрованую воду в офис,water
доставка вады в четверг,water
напоминаие пить воду,water
водонагреватель нужно починить,water
