text,label
Getränk,water
Glas,water
Flüssigkeitszufuhr,water
Flüssigkeit,water
gereinigtes Wasser,water
Wasser,water
Wasserflasche,water
Leitungswasser,water
Sprudelwasser,water
gefiltertes Wasser,water
Mineralwasser,water
trinken,water
Wasserfilter,water
Eiswasser,water
Wasserspender,water
Trinkwasser,water
Wasserkrug,water
Flaschenwasser,water
heute acht Gläser Wasser trinken,water
Wasserfilter für die Küche kaufen,water
Wasserflasche vor der Wanderung auffüllen,water
beim Training genug Wasser trinken,water
gereinigtes Wasser fürs Büro bestellen,water
Wasserflaschen zum Fußballspiel mitnehmen,water
Wasserfilter diesen Monat wechseln,water
mehr Wasser über den Tag verteilt trinken,water
Wasserkrug für die Besprechung füllen,water
eine Kiste Flaschenwasser kaufen,water
das Leitungswasser schmeckt heute komisch,water
Wasserreiniger unter der Spüle installieren,water
Sprudelwasser für die Party kaufen,water
Wasser vor dem Trinken abkochen,water
Wasserlieferung für Donnerstag geplant,water
Trinkerinnerung auf dem Handy einstellen,water
vor dem Schlafen ein Glas Wasser einschenken,water
Wasserqualitätsbericht überprüfen,water
der Wasserspender ist schon wieder leer,water
Wasserflaschen für den Roadtrip einfrieren,water
extra Wasser für den Campingausflug einpacken,water
Mineralwasser im Supermarkt kaufen,water
Leitungswasser vor dem Kaffeekochen filtern,water
Wasserkrug muss gereinigt werden,water
Wasserkocher funktioniert nicht mehr,water
Zitrone ins Trinkwasser geben,water
Eiswasser im Kühlschrank nach dem Laufen,water
Wasser abstellen bevor wir gehen,water
muss in letzter Zeit mehr Wasser trinken,water
Wasser schmeckt besser mit dem neuen Filter,water
Kinder brauchen Wasserflaschen für die Schule,water
Wasserspender bei der Arbeit auffüllen,water
Wasser morgen an den Strand mitnehmen,water
kaltes Wasser hilft nach dem Sport abzukühlen,water
wiederverwendbare Wasserflasche kaufen,water
prüfen ob genug Wasser für die Reise da ist,water
mehr Wsser trinken heute,water
Wasserflsche vor der Wanderung auffüllen,water
Wasserfiltr diesen Monat wechseln,water
Wasserliferung am Donnerstag,water
Trinkerinenrung auf dem Handy,water
der Wasserkocher muss repariert werden,water
