text,label
berry,strawberry
fruit,strawberry
juice,strawberry
seed,strawberry
strawberry,strawberry
summer,strawberry
chercher berry en ligne,strawberry
chercher fruit en ligne,strawberry
chercher juice en ligne,strawberry
chercher seed en ligne,strawberry
chercher strawberry en ligne,strawberry
chercher summer en ligne,strawberry
berry demain,strawberry
fruit demain,strawberry
juice demain,strawberry
seed demain,strawberry
strawberry demain,strawberry
summer demain,strawberry
commencer berry,strawberry
commencer fruit,strawberry
commencer juice,strawberry
commencer seed,strawberry
commencer strawberry,strawberry
commencer summer,strawberry
berry après le travail,strawberry
fruit après le travail,strawberry
juice après le travail,strawberry
seed après le travail,strawberry
strawberry après le travail,strawberry
summer après le travail,strawberry
berry pour les enfants,strawberry
fruit pour les enfants,strawberry
juice pour les enfants,strawberry
seed pour les enfants,strawberry
strawberry pour les enfants,strawberry
summer pour les enfants,strawberry
chercher berry,strawberry
chercher fruit,strawberry
chercher juice,strawberry
chercher seed,strawberry
chercher strawberry,strawberry
chercher summer,strawberry
berry le matin,strawberry
fruit le matin,strawberry
juice le matin,strawberry
seed le matin,strawberry
strawberry le matin,strawberry
summer le matin,strawberry
finir berry,strawberry
finir fruit,strawberry
finir juice,strawberry
finir seed,strawberry
finir strawberry,strawberry
finir summer,strawberry
berry pour le voyage,strawberry
summer pour les enants,strawberry
berry pour les enfnts,strawberry
berry après le trvail,strawberry
sumemr,strawberry
berr le matin,strawberry
