text,label
овца,sheep
фермерство,sheep
самка,sheep
овца,sheep
шерсть,sheep
пряжа,sheep
пастбище с пасущимися овцами,sheep
овцеводство на сельском лугу,sheep
шерстяное животное на зелёном холме,sheep
сельскохозяйственное животное блеет в поле,sheep
овца кормит ягнёнка весной,sheep
овца-мать с новорождённым ягнёнком,sheep
овцеводство на горном пастбище,sheep
разведение овец для производства шерсти,sheep
местная фауна холмистых лугов,sheep
дикая фауна умеренных пастбищ,sheep
овца самка против барана самца,sheep
самка-овца в отаре,sheep
пушистое млекопитающее с кудрявым шерстяным покровом,sheep
травоядное млекопитающее в стаде,sheep
считать овец засыпая,sheep
"сырая шерсть, остриженная с овцы",sheep
вязание из овечьей шерсти,sheep
"пряжа, спрядённая из волокна овечьей шерсти",sheep
"пряжа, окрашенная из натурального руна",sheep
пушистая белая овца пасётся на зелёном лугу,sheep
пастух гонит отару овец на закате,sheep
стрижка овцы электрическими ножницами,sheep
новорождённый ягнёнок рядом с матерью,sheep
чёрная овца среди белой отары,sheep
мультяшные овцы для счёта в приложении сна,sheep
шерстяной свитер из овечьего руна,sheep
овца в загоне на сельскохозяйственной выставке,sheep
порода мериносовых овец с тонкой шерстью,sheep
знак перехода овец в сельской местности,sheep
пушситая белая овца на лугу,sheep
пастух гонит отрау овец,sheep
новроождённый ягнёнок рядом с матерью,sheep
стрижка овцы электрческими ножницами,sheep
корова пасётся на ферме,sheep
коза с изогнутыми рогами на скалистом склоне,sheep
лама с длинной шеей в контактном зоопарке,sheep
лошадь рысит в загоне,sheep
свинья роется в грязи на ферме,sheep
альпака с пушистым покровом на высокогорной ферме,sheep
