text,label
ewe,sheep
farming,sheep
female,sheep
sheep,sheep
wool,sheep
yarn,sheep
agriculture field with grazing sheep,sheep
sheep farming on rural pasture,sheep
woolly animal on green hillside,sheep
farm animal bleating in field,sheep
ewe nursing lamb in spring,sheep
mother ewe with newborn lamb,sheep
sheep farming on mountain pasture,sheep
farming sheep for wool production,sheep
local fauna of rolling meadows,sheep
wild fauna of temperate grasslands,sheep
female sheep ewe vs male ram,sheep
female mammal sheep in flock,sheep
fluffy mammal with curly wool coat,sheep
grass-eating mammal in herd,sheep
sheep counted while falling asleep,sheep
raw wool sheared from sheep,sheep
knitting wool from sheep fleece,sheep
yarn spun from sheep wool fiber,sheep
yarn dyed from natural sheep fleece,sheep
fluffy white sheep grazing on green pasture,sheep
shepherd herding flock of sheep at sunset,sheep
sheep shearing with electric clippers,sheep
newborn lamb standing beside mother ewe,sheep
black sheep among white flock,sheep
cartoon sheep counting for sleep app,sheep
wool sweater knitted from sheep fleece,sheep
sheep in pen at agricultural fair,sheep
merino sheep breed known for fine wool,sheep
sheep crossing road sign in rural area,sheep
I need a sheep icon for the farming app,sheep
add a wool sheep symbol to the agriculture section,sheep
show a sheep for the sleep counting feature,sheep
use the sheep icon for the livestock category,sheep
flufffy white sheep on green pasture,sheep
sheperd herding flock of sheep,sheep
newbron lamb beside mother ewe,sheep
shep shearing with electric clippers,sheep
cow grazing in dairy farm field,sheep
goat with curved horns on rocky hillside,sheep
llama with long neck at petting zoo,sheep
horse trotting in paddock,sheep
pig rooting in mud on farm,sheep
alpaca fluffy coat at highland farm,sheep
