text,label
agriculture,sheep
animal,sheep
ewe,sheep
farming,sheep
fauna,sheep
female,sheep
mammal,sheep
sheep,sheep
wool,sheep
yarn,sheep
agriculture nicht vergessen,sheep
animal nicht vergessen,sheep
ewe nicht vergessen,sheep
farming nicht vergessen,sheep
fauna nicht vergessen,sheep
female nicht vergessen,sheep
mammal nicht vergessen,sheep
sheep nicht vergessen,sheep
wool nicht vergessen,sheep
yarn nicht vergessen,sheep
agriculture für Samstag,sheep
animal für Samstag,sheep
ewe für Samstag,sheep
farming für Samstag,sheep
fauna für Samstag,sheep
female für Samstag,sheep
mammal für Samstag,sheep
sheep für Samstag,sheep
wool für Samstag,sheep
yarn für Samstag,sheep
neuen agriculture kündigen,sheep
neuen animal kündigen,sheep
neuen ewe kündigen,sheep
neuen farming kündigen,sheep
neuen fauna kündigen,sheep
neuen female kündigen,sheep
neuen mammal kündigen,sheep
neuen sheep kündigen,sheep
neuen wool kündigen,sheep
neuen yarn kündigen,sheep
agriculture bald kündigen,sheep
animal bald kündigen,sheep
ewe bald kündigen,sheep
farming bald kündigen,sheep
fauna bald kündigen,sheep
female bald kündigen,sheep
mammal bald kündigen,sheep
sheep bald kündigen,sheep
wool bald kündigen,sheep
yarn bald kündigen,sheep
agriculture morgens,sheep
animal morgens,sheep
ewe morgens,sheep
farming morgens,sheep
fauna morgens,sheep
animal bald kündgen,sheep
ainmal morgens,sheep
animal für Samsstag,sheep
annimal bald kündigen,sheep
neen mammal kündigen,sheep
