text,label
agriculture,sheep
animal,sheep
ewe,sheep
farming,sheep
fauna,sheep
female,sheep
mammal,sheep
sheep,sheep
wool,sheep
yarn,sheep
agriculture para el sábado,sheep
animal para el sábado,sheep
ewe para el sábado,sheep
farming para el sábado,sheep
fauna para el sábado,sheep
female para el sábado,sheep
mammal para el sábado,sheep
sheep para el sábado,sheep
wool para el sábado,sheep
yarn para el sábado,sheep
nuevo agriculture,sheep
nuevo animal,sheep
nuevo ewe,sheep
nuevo farming,sheep
nuevo fauna,sheep
nuevo female,sheep
nuevo mammal,sheep
nuevo sheep,sheep
nuevo wool,sheep
nuevo yarn,sheep
agriculture para los niños,sheep
animal para los niños,sheep
ewe para los niños,sheep
farming para los niños,sheep
fauna para los niños,sheep
female para los niños,sheep
mammal para los niños,sheep
sheep para los niños,sheep
wool para los niños,sheep
yarn para los niños,sheep
agriculture el lunes,sheep
animal el lunes,sheep
ewe el lunes,sheep
farming el lunes,sheep
fauna el lunes,sheep
female el lunes,sheep
mammal el lunes,sheep
sheep el lunes,sheep
wool el lunes,sheep
yarn el lunes,sheep
pedir agriculture en línea,sheep
pedir animal en línea,sheep
pedir ewe en línea,sheep
pedir farming en línea,sheep
pedir fauna en línea,sheep
ewe para el sábaod,sheep
nueov ewe,sheep
wool el lunse,sheep
agriculture para e sábado,sheep
yran para el sábado,sheep
