text,label
bus,bus
oncoming,bus
oncoming bus,bus
public transportation,bus
transportation,bus
travel,bus
vehicle,bus
reparar bus,bus
reparar oncoming,bus
reparar oncoming bus,bus
reparar public transportation,bus
reparar transportation,bus
reparar travel,bus
reparar vehicle,bus
reparar el bus,bus
reparar el oncoming,bus
reparar el oncoming bus,bus
reparar el public transportation,bus
reparar el transportation,bus
reparar el travel,bus
reparar el vehicle,bus
nuevo bus,bus
nuevo oncoming,bus
nuevo oncoming bus,bus
nuevo public transportation,bus
nuevo transportation,bus
nuevo travel,bus
nuevo vehicle,bus
bus hoy,bus
oncoming hoy,bus
oncoming bus hoy,bus
public transportation hoy,bus
transportation hoy,bus
travel hoy,bus
vehicle hoy,bus
bus semanal,bus
oncoming semanal,bus
oncoming bus semanal,bus
public transportation semanal,bus
transportation semanal,bus
travel semanal,bus
vehicle semanal,bus
terminar bus,bus
terminar oncoming,bus
terminar oncoming bus,bus
terminar public transportation,bus
terminar transportation,bus
terminar travel,bus
terminar vehicle,bus
bus para los niños,bus
oncoming para los niños,bus
oncoming bus para los niños,bus
public transportation para los niños,bus
transportation para los niños,bus
travel para los niños,bus
oncoming bus hy,bus
nuevo oncomig bus,bus
oncomign para los niños,bus
reeparar transportation,bus
nuuevo oncoming,bus
