text,label
glasses,binoculars
inspection,binoculars
magnifier,binoculars
magnify,binoculars
scenic,binoculars
spyglass,binoculars
view,binoculars
binoculars,binoculars
glasses hoy,binoculars
inspection hoy,binoculars
magnifier hoy,binoculars
magnify hoy,binoculars
scenic hoy,binoculars
spyglass hoy,binoculars
view hoy,binoculars
binoculars hoy,binoculars
glasses para los niños,binoculars
inspection para los niños,binoculars
magnifier para los niños,binoculars
magnify para los niños,binoculars
scenic para los niños,binoculars
spyglass para los niños,binoculars
view para los niños,binoculars
binoculars para los niños,binoculars
no olvidar glasses,binoculars
no olvidar inspection,binoculars
no olvidar magnifier,binoculars
no olvidar magnify,binoculars
no olvidar scenic,binoculars
no olvidar spyglass,binoculars
no olvidar view,binoculars
no olvidar binoculars,binoculars
planear glasses,binoculars
planear inspection,binoculars
planear magnifier,binoculars
planear magnify,binoculars
planear scenic,binoculars
planear spyglass,binoculars
planear view,binoculars
planear binoculars,binoculars
glasses el lunes,binoculars
inspection el lunes,binoculars
magnifier el lunes,binoculars
magnify el lunes,binoculars
scenic el lunes,binoculars
spyglass el lunes,binoculars
view el lunes,binoculars
binoculars el lunes,binoculars
terminar glasses,binoculars
terminar inspection,binoculars
terminar magnifier,binoculars
terminar magnify,binoculars
terminar scenic,binoculars
terminar spyglass,binoculars
terminar view,binoculars
no ovidar binoculars,binoculars
glasses hy,binoculars
planeear magnifier,binoculars
sceinc,binoculars
plnear view,binoculars
