text,label
バドミントン,badminton
birdie,badminton
ゲーム,badminton
racquet,badminton
shuttlecock,badminton
新しいバドミントンを交換する,badminton
新しいbirdieを交換する,badminton
新しいゲームを交換する,badminton
新しいracquetを交換する,badminton
新しいshuttlecockを交換する,badminton
バドミントンを終わらせる,badminton
birdieを終わらせる,badminton
ゲームを終わらせる,badminton
racquetを終わらせる,badminton
shuttlecockを終わらせる,badminton
明日バドミントン,badminton
明日birdie,badminton
明日ゲーム,badminton
明日racquet,badminton
明日shuttlecock,badminton
旅行用のバドミントン,badminton
旅行用のbirdie,badminton
旅行用のゲーム,badminton
旅行用のracquet,badminton
旅行用のshuttlecock,badminton
バドミントンを始める,badminton
birdieを始める,badminton
ゲームを始める,badminton
racquetを始める,badminton
shuttlecockを始める,badminton
週末にバドミントン,badminton
週末にbirdie,badminton
週末にゲーム,badminton
週末にracquet,badminton
週末にshuttlecock,badminton
バドミントンを忘れないで,badminton
birdieを忘れないで,badminton
ゲームを忘れないで,badminton
racquetを忘れないで,badminton
shuttlecockを忘れないで,badminton
毎週のバドミントン,badminton
毎週のbirdie,badminton
毎週のゲーム,badminton
毎週のracquet,badminton
毎週のshuttlecock,badminton
そろそろバドミントン,badminton
そろそろbirdie,badminton
そろそろゲーム,badminton
そろそろracquet,badminton
そろそろshuttlecock,badminton
夜のバドミントン,badminton
夜のbirdie,badminton
夜のゲーム,badminton
夜のracquet,badminton
夜のshuttlecock,badminton
ゲーム始をめる,badminton
夜のbirdei,badminton
明日バドントン,badminton
racquetを始る,badminton
新しいバドミントンに申し込む,badminton
