text,label
badminton,badminton
birdie,badminton
game,badminton
racquet,badminton
shuttlecock,badminton
badminton ce week-end,badminton
birdie ce week-end,badminton
game ce week-end,badminton
racquet ce week-end,badminton
shuttlecock ce week-end,badminton
badminton demain,badminton
birdie demain,badminton
game demain,badminton
racquet demain,badminton
shuttlecock demain,badminton
badminton le matin,badminton
birdie le matin,badminton
game le matin,badminton
racquet le matin,badminton
shuttlecock le matin,badminton
mettre à jour badminton en ligne,badminton
mettre à jour birdie en ligne,badminton
mettre à jour game en ligne,badminton
mettre à jour racquet en ligne,badminton
mettre à jour shuttlecock en ligne,badminton
nouveau badminton,badminton
nouveau birdie,badminton
nouveau game,badminton
nouveau racquet,badminton
nouveau shuttlecock,badminton
ne pas oublier badminton,badminton
ne pas oublier birdie,badminton
ne pas oublier game,badminton
ne pas oublier racquet,badminton
ne pas oublier shuttlecock,badminton
badminton aujourd'hui,badminton
birdie aujourd'hui,badminton
game aujourd'hui,badminton
racquet aujourd'hui,badminton
shuttlecock aujourd'hui,badminton
badminton lundi,badminton
birdie lundi,badminton
game lundi,badminton
racquet lundi,badminton
shuttlecock lundi,badminton
badminton pour samedi,badminton
birdie pour samedi,badminton
game pour samedi,badminton
racquet pour samedi,badminton
shuttlecock pour samedi,badminton
badminton le soir,badminton
birdie le soir,badminton
game le soir,badminton
racquet le soir,badminton
shuttlecock le soir,badminton
birdei lundi,badminton
badminton ce wee-end,badminton
racque demain,badminton
baminton demain,badminton
badminton pour le voyage,badminton
