text,label
награда,medal
гарантия,medal
медаль,medal
качество,medal
лента,medal
спортивная медаль,medal
звезда,medal
трофей,medal
гарантия,medal
"медаль, врученная чемпиону",medal
Церемония вручения спортивных наград,medal
медаль с гарантией качества,medal
медаль как гарантия качества,medal
золотая медаль на ленточке,medal
"медаль, надеваемая на шею победителю",medal
"медаль качества, сертифицированная лабораторией",medal
Медаль за качество на упаковке,medal
медаль висит на ленточке,medal
лента и медаль на церемонии награждения,medal
спортивная медаль марафонского забега,medal
звезда на медали за выдающиеся достижения,medal
медаль в форме звезды за достижения,medal
медаль и кубок на вечере награждения,medal
кубок и медаль победителю,medal
гарантийный знак на упаковке,medal
логотип гарантии качества,medal
"золотая медаль, висящая на красно-синей ленте",medal
олимпийская медаль на шее спортсмена,medal
Медаль финишера марафона на финише,medal
медаль за качество на этикетке продукта,medal
"военная медаль, прикрепленная к форме",medal
Церемония подиума с вручением медалей,medal
серебряная медаль занявшему второе место,medal
Медаль за достижения в форме звезды на шнурке,medal
школьная медаль за успехи в учебе,medal
бронзовая медаль на международных соревнованиях,medal
Мне нужен значок медали для системы достижений.,medal
добавить спортивную медаль к результатам соревнований,medal
показать медаль на экране завершения испытания,medal
используйте значок медали для страницы церемонии награждения,medal
церемония олимпийской медали,medal
Медаль с гарантией качества,medal
медаль за достижения получена,medal
медаль на ленте,medal
нагрудный значок за первое место на куртке,medal
золотой кубок чемпиону турнира,medal
свидетельство об окончании с официальной печатью,medal
Наклейка со звездой за отличную работу,medal
значок номер один в таблице лидеров,medal
подиум соревнований с тремя пронумерованными местами,medal
