text,label
award,medal
guarantee,medal
medal,medal
quality,medal
ribbon,medal
sports medal,medal
star,medal
trophy,medal
warranty,medal
award cita,medal
guarantee cita,medal
medal cita,medal
quality cita,medal
ribbon cita,medal
sports medal cita,medal
star cita,medal
trophy cita,medal
warranty cita,medal
award para los niños,medal
guarantee para los niños,medal
medal para los niños,medal
quality para los niños,medal
ribbon para los niños,medal
sports medal para los niños,medal
star para los niños,medal
trophy para los niños,medal
warranty para los niños,medal
award por la mañana,medal
guarantee por la mañana,medal
medal por la mañana,medal
quality por la mañana,medal
ribbon por la mañana,medal
sports medal por la mañana,medal
star por la mañana,medal
trophy por la mañana,medal
warranty por la mañana,medal
award semanal,medal
guarantee semanal,medal
medal semanal,medal
quality semanal,medal
ribbon semanal,medal
sports medal semanal,medal
star semanal,medal
trophy semanal,medal
warranty semanal,medal
empacar el award,medal
empacar el guarantee,medal
empacar el medal,medal
empacar el quality,medal
empacar el ribbon,medal
empacar el sports medal,medal
empacar el star,medal
empacar el trophy,medal
empacar el warranty,medal
award para el viaje,medal
guarantee par los niños,medal
award parra el viaje,medal
riibbon por la mañana,medal
quaity para los niños,medal
guarantee seamnal,medal
