text,label
memo,note-medical
sticky note,note-medical
ノート,note-medical
medical,note-medical
note medical,note-medical
旅行用のmemo,note-medical
旅行用のsticky note,note-medical
旅行用のノート,note-medical
旅行用のmedical,note-medical
旅行用のnote medical,note-medical
子供用のmemo,note-medical
子供用のsticky note,note-medical
子供用のノート,note-medical
子供用のmedical,note-medical
子供用のnote medical,note-medical
memoを始める,note-medical
sticky noteを始める,note-medical
ノートを始める,note-medical
medicalを始める,note-medical
note medicalを始める,note-medical
月曜日にmemo,note-medical
月曜日にsticky note,note-medical
月曜日にノート,note-medical
月曜日にmedical,note-medical
月曜日にnote medical,note-medical
memoをオンラインで買う,note-medical
sticky noteをオンラインで買う,note-medical
ノートをオンラインで買う,note-medical
medicalをオンラインで買う,note-medical
note medicalをオンラインで買う,note-medical
memoは今日,note-medical
sticky noteは今日,note-medical
ノートは今日,note-medical
medicalは今日,note-medical
note medicalは今日,note-medical
土曜日にmemo,note-medical
土曜日にsticky note,note-medical
土曜日にノート,note-medical
土曜日にmedical,note-medical
土曜日にnote medical,note-medical
memoの予約,note-medical
sticky noteの予約,note-medical
ノートの予約,note-medical
medicalの予約,note-medical
note medicalの予約,note-medical
毎週のmemo,note-medical
毎週のsticky note,note-medical
毎週のノート,note-medical
毎週のmedical,note-medical
毎週のnote medical,note-medical
週末にmemo,note-medical
週末にsticky note,note-medical
週末にノート,note-medical
週末にmedical,note-medical
週末にnote medical,note-medical
stciky note,note-medical
毎週のnote medicaal,note-medical
子供用用のmemo,note-medical
sticky nteを始める,note-medical
週末ににnote medical,note-medical
