text,label
alcohol,glass
beverage,glass
drink,glass
グラス,glass
glass of milk,glass
ミルク,glass
ウォーター,glass
alcoholを忘れないで,glass
beverageを忘れないで,glass
drinkを忘れないで,glass
グラスを忘れないで,glass
glass of milkを忘れないで,glass
ミルクを忘れないで,glass
ウォーターを忘れないで,glass
alcoholを学ぶ,glass
beverageを学ぶ,glass
drinkを学ぶ,glass
グラスを学ぶ,glass
glass of milkを学ぶ,glass
ミルクを学ぶ,glass
ウォーターを学ぶ,glass
仕事の後にalcohol,glass
仕事の後にbeverage,glass
仕事の後にdrink,glass
仕事の後にグラス,glass
仕事の後にglass of milk,glass
仕事の後にミルク,glass
仕事の後にウォーター,glass
夜のalcohol,glass
夜のbeverage,glass
夜のdrink,glass
夜のグラス,glass
夜のglass of milk,glass
夜のミルク,glass
夜のウォーター,glass
旅行用のalcohol,glass
旅行用のbeverage,glass
旅行用のdrink,glass
旅行用のグラス,glass
旅行用のglass of milk,glass
旅行用のミルク,glass
旅行用のウォーター,glass
土曜日にalcohol,glass
土曜日にbeverage,glass
土曜日にdrink,glass
土曜日にグラス,glass
土曜日にglass of milk,glass
土曜日にミルク,glass
土曜日にウォーター,glass
alcoholを始める,glass
beverageを始める,glass
drinkを始める,glass
グラスを始める,glass
glass of milkを始める,glass
ミルクを始める,glass
土日にミルク,glass
drinを始める,glass
ウォーター学ぶ,glass
仕の事後にglass of milk,glass
仕の後にalcohol,glass
