text,label
alcohol,glass
beverage,glass
drink,glass
glass,glass
glass of milk,glass
milk,glass
water,glass
alcohol por la noche,glass
beverage por la noche,glass
drink por la noche,glass
glass por la noche,glass
glass of milk por la noche,glass
milk por la noche,glass
water por la noche,glass
alcohol después del trabajo,glass
beverage después del trabajo,glass
drink después del trabajo,glass
glass después del trabajo,glass
glass of milk después del trabajo,glass
milk después del trabajo,glass
water después del trabajo,glass
alcohol para el viaje,glass
beverage para el viaje,glass
drink para el viaje,glass
glass para el viaje,glass
glass of milk para el viaje,glass
milk para el viaje,glass
water para el viaje,glass
alcohol mañana,glass
beverage mañana,glass
drink mañana,glass
glass mañana,glass
glass of milk mañana,glass
milk mañana,glass
water mañana,glass
alcohol para los niños,glass
beverage para los niños,glass
drink para los niños,glass
glass para los niños,glass
glass of milk para los niños,glass
milk para los niños,glass
water para los niños,glass
no olvidar alcohol,glass
no olvidar beverage,glass
no olvidar drink,glass
no olvidar glass,glass
no olvidar glass of milk,glass
no olvidar milk,glass
no olvidar water,glass
encontrar alcohol en línea,glass
encontrar beverage en línea,glass
encontrar drink en línea,glass
encontrar glass en línea,glass
encontrar glass of milk en línea,glass
encontrar milk en línea,glass
water para los niñoos,glass
glass off milk por la noche,glass
watre para los niños,glass
water paraa el viaje,glass
glasss of milk mañana,glass
