text,label
boxers,shorts
drawers,shorts
pants,shorts
shorts,shorts
summer,shorts
swimsuit,shorts
trunks,shorts
underwear,shorts
boxers después del trabajo,shorts
drawers después del trabajo,shorts
pants después del trabajo,shorts
shorts después del trabajo,shorts
summer después del trabajo,shorts
swimsuit después del trabajo,shorts
trunks después del trabajo,shorts
underwear después del trabajo,shorts
boxers para los niños,shorts
drawers para los niños,shorts
pants para los niños,shorts
shorts para los niños,shorts
summer para los niños,shorts
swimsuit para los niños,shorts
trunks para los niños,shorts
underwear para los niños,shorts
boxers por la noche,shorts
drawers por la noche,shorts
pants por la noche,shorts
shorts por la noche,shorts
summer por la noche,shorts
swimsuit por la noche,shorts
trunks por la noche,shorts
underwear por la noche,shorts
cancelar el boxers,shorts
cancelar el drawers,shorts
cancelar el pants,shorts
cancelar el shorts,shorts
cancelar el summer,shorts
cancelar el swimsuit,shorts
cancelar el trunks,shorts
cancelar el underwear,shorts
cancelar boxers,shorts
cancelar drawers,shorts
cancelar pants,shorts
cancelar shorts,shorts
cancelar summer,shorts
cancelar swimsuit,shorts
cancelar trunks,shorts
cancelar underwear,shorts
no olvidar boxers,shorts
no olvidar drawers,shorts
no olvidar pants,shorts
no olvidar shorts,shorts
no olvidar summer,shorts
no olvidar swimsuit,shorts
no olvidar trunks,shorts
shortss para los niños,shorts
canelar boxers,shorts
boxers despuéss del trabajo,shorts
drawers pr la noche,shorts
no olvidar pans,shorts
