text,label
boxers,shorts
drawers,shorts
pants,shorts
shorts,shorts
summer,shorts
swimsuit,shorts
trunks,shorts
underwear,shorts
朝のboxers,shorts
朝のdrawers,shorts
朝のpants,shorts
朝のshorts,shorts
朝のsummer,shorts
朝のswimsuit,shorts
朝のtrunks,shorts
朝のunderwear,shorts
boxersを始める,shorts
drawersを始める,shorts
pantsを始める,shorts
shortsを始める,shorts
summerを始める,shorts
swimsuitを始める,shorts
trunksを始める,shorts
underwearを始める,shorts
そろそろboxers,shorts
そろそろdrawers,shorts
そろそろpants,shorts
そろそろshorts,shorts
そろそろsummer,shorts
そろそろswimsuit,shorts
そろそろtrunks,shorts
そろそろunderwear,shorts
月曜日にboxers,shorts
月曜日にdrawers,shorts
月曜日にpants,shorts
月曜日にshorts,shorts
月曜日にsummer,shorts
月曜日にswimsuit,shorts
月曜日にtrunks,shorts
月曜日にunderwear,shorts
明日boxers,shorts
明日drawers,shorts
明日pants,shorts
明日shorts,shorts
明日summer,shorts
明日swimsuit,shorts
明日trunks,shorts
明日underwear,shorts
boxersの予約,shorts
drawersの予約,shorts
pantsの予約,shorts
shortsの予約,shorts
summerの予約,shorts
swimsuitの予約,shorts
trunksの予約,shorts
月日曜にpants,shorts
boxerrsの予約,shorts
朝のsummr,shorts
朝のpats,shorts
drawerssを始める,shorts
