text,label
боксеры,shorts
ящики,shorts
брюки,shorts
шорты,shorts
лето,shorts
купальник,shorts
трусы-шорты,shorts
нижнее белье,shorts
боксеры в корзине для стирки,shorts
боксеры на резинке висят на вешалке,shorts
комод с аккуратно сложенными шортами,shorts
выдвинуть ящик чтобы найти шорты,shorts
повседневные брюки укорочены до шорт,shorts
спортивные штаны укорочены до шорт,shorts
пара шорт для летней прогулки,shorts
джинсовые шорты с подвернутым краем,shorts
летние шорты для дня на пляже,shorts
яркие летние шорты с тропическим принтом,shorts
плавательные шорты для бассейна,shorts
бордшорты как купальник на пляже,shorts
плавки для открытого бассейна,shorts
бордшорты на шнурке,shorts
хлопковые boxer shorts,shorts
свободные бельевые шорты из хлопка,shorts
шорты до колена с двумя карманами,shorts
носить шорты теплым летним днем,shorts
иконка одежды для casual fashion app,shorts
спортивные шорты с эластичным поясом и шнурком,shorts
собрать шорты для отпуска на пляже,shorts
иконка летней одежды в wardrobe tracker,shorts
легкие хлопковые шорты сложены на полке,shorts
надеть шорты для утренней пробежки,shorts
иконка категории bottoms в activewear app,shorts
джинсовые короткие шорты с рваным краем,shorts
нужна иконка shorts для wardrobe tracker,shorts
добавить символ shorts в раздел летней одежды,shorts
показать шорты для activewear category,shorts
использовать иконку shorts для beach outfit feature,shorts
шорты для летнего дня,shorts
шорты сложены в ящике,shorts
шорты для тренировки в зале,shorts
шорты на поясе со шнурком,shorts
зауженные брюки со стрелкой спереди,shorts
темно-синие классические брюки для делового образа,shorts
летняя юбка с цветами выше колена,shorts
a-line skirt нейтрального цвета,shorts
слитный купальник с регулируемыми бретелями,shorts
набор бикини для пляжа,shorts
