text,label
brass,trumpet
bugle,trumpet
classical,trumpet
cornet,trumpet
instrument,trumpet
jazz,trumpet
ミュージック,trumpet
orchestra,trumpet
trumpet,trumpet
brassを掃除する,trumpet
bugleを掃除する,trumpet
classicalを掃除する,trumpet
cornetを掃除する,trumpet
instrumentを掃除する,trumpet
jazzを掃除する,trumpet
ミュージックを掃除する,trumpet
orchestraを掃除する,trumpet
trumpetを掃除する,trumpet
そろそろbrass,trumpet
そろそろbugle,trumpet
そろそろclassical,trumpet
そろそろcornet,trumpet
そろそろinstrument,trumpet
そろそろjazz,trumpet
そろそろミュージック,trumpet
そろそろorchestra,trumpet
そろそろtrumpet,trumpet
夜のbrass,trumpet
夜のbugle,trumpet
夜のclassical,trumpet
夜のcornet,trumpet
夜のinstrument,trumpet
夜のjazz,trumpet
夜のミュージック,trumpet
夜のorchestra,trumpet
夜のtrumpet,trumpet
土曜日にbrass,trumpet
土曜日にbugle,trumpet
土曜日にclassical,trumpet
土曜日にcornet,trumpet
土曜日にinstrument,trumpet
土曜日にjazz,trumpet
土曜日にミュージック,trumpet
土曜日にorchestra,trumpet
土曜日にtrumpet,trumpet
旅行用のbrass,trumpet
旅行用のbugle,trumpet
旅行用のclassical,trumpet
旅行用のcornet,trumpet
旅行用のinstrument,trumpet
旅行用のjazz,trumpet
旅行用のミュージック,trumpet
旅行用のorchestra,trumpet
旅行用のtrumpet,trumpet
朝のbrass,trumpet
そろそろcornt,trumpet
土曜日bugle,trumpet
旅用のclassical,trumpet
ミューッジクを掃除する,trumpet
月曜日にbrass,trumpet
