text,label
яркий,sunglasses
крутой,sunglasses
темный,sunglasses
глаз,sunglasses
оптика,sunglasses
очки,sunglasses
шейдс,sunglasses
солнцезащитные очки,sunglasses
яркое солнце требует темных очков,sunglasses
яркие УФ-лучи блокируются затемненными линзами,sunglasses
крутой образ с ретро-очками,sunglasses
крутая знаменитость в больших солнцезащитных очках,sunglasses
темные линзы фильтруют солнечный свет,sunglasses
темные линзы уменьшают блики на воде,sunglasses
защита глаз от вредных УФ-лучей,sunglasses
иконка защиты глаз для приложения оптики,sunglasses
модная оптика на пляже,sunglasses
рецептурные очки с затемненными линзами,sunglasses
оправа без линз для стиля,sunglasses
очки для чтения против sunglasses,sunglasses
дизайнерские солнцезащитные очки в летнем отпуске,sunglasses
ретро-очки с зеркальными линзами,sunglasses
эмодзи в sunglasses с крутым выражением,sunglasses
солнцезащитные очки на панели машины летом,sunglasses
пара очков с темными овальными линзами,sunglasses
ретро wayfarer sunglasses черного цвета,sunglasses
очки на носу на пляже,sunglasses
зеркальные авиаторы для outdoor sports,sunglasses
солнцезащитные очки с защитой от УФ для солнечной погоды,sunglasses
крутой emoji face в sunglasses,sunglasses
модные солнцезащитные очки в приложении про стиль,sunglasses
очки висят на воротнике рубашки,sunglasses
поляризационные sunglasses убирают блики на воде,sunglasses
иконка солнцезащитных очков для летнего или дорожного приложения,sunglasses
нужна иконка солнцезащитных очков для приложения про стиль,sunglasses
добавить символ sunglasses в список summer essentials,sunglasses
показать солнцезащитные очки для напоминания о защите от солнца,sunglasses
использовать иконку sunglasses для cool look badge,sunglasses
стильные sunglasses на пляже,sunglasses
ретро-очки с зеркальной линзой,sunglasses
темные очки блокируют УФ-лучи,sunglasses
крутой emoji в солнцезащитных очках,sunglasses
очки для чтения с прозрачными линзами,sunglasses
защитные goggles для работы,sunglasses
монокль на цепочке,sunglasses
лыжные goggles для зимы,sunglasses
лупа с ручкой для проверки,sunglasses
vr headset как виртуальные очки,sunglasses
