text,label
dark,sunglasses
eye,sunglasses
eyewear,sunglasses
glasses,sunglasses
shades,sunglasses
sunglasses,sunglasses
bright sunshine calling for shades,sunglasses
bright UV rays blocked by tinted lenses,sunglasses
cool look with retro sunglasses on,sunglasses
cool celebrity wearing oversized shades,sunglasses
dark tinted lenses filtering sunlight,sunglasses
dark lenses reducing glare on water,sunglasses
eye protection from harmful UV rays,sunglasses
eye care icon for an optometry app,sunglasses
fashionable eyewear on the beach,sunglasses
prescription eyewear with tinted lenses,sunglasses
glasses frames without lenses for style,sunglasses
reading glasses versus sunglasses,sunglasses
designer shades on a summer holiday,sunglasses
retro shades with mirrored lenses,sunglasses
sunglasses emoji showing a cool expression,sunglasses
sunglasses left on the dashboard in summer,sunglasses
pair of sunglasses with dark oval lenses,sunglasses
retro wayfarer-style sunglasses in black,sunglasses
sunglasses resting on the nose at the beach,sunglasses
mirrored aviator sunglasses for outdoor sports,sunglasses
UV-blocking sunglasses for sunny weather,sunglasses
cool emoji face with sunglasses on,sunglasses
fashionable sunglasses in a style app,sunglasses
sunglasses hanging on a shirt collar,sunglasses
polarized sunglasses reducing glare on water,sunglasses
sunglasses icon for a travel or summer app,sunglasses
show sunglasses for the UV protection reminder,sunglasses
stylish sunglases at the beach,sunglasses
retro sungalsses with mirrored lens,sunglasses
dark shades blokcing UV rays,sunglasses
cool sunglasess emoji expression,sunglasses
