text,label
denim,jeans
dungaree,jeans
jean,jeans
legs,jeans
pants,jeans
pockets,jeans
jeans,jeans
renouveler le denim,jeans
renouveler le dungaree,jeans
renouveler le jean,jeans
renouveler le legs,jeans
renouveler le pants,jeans
renouveler le pockets,jeans
renouveler le jeans,jeans
renouveler denim,jeans
renouveler dungaree,jeans
renouveler jean,jeans
renouveler legs,jeans
renouveler pants,jeans
renouveler pockets,jeans
renouveler jeans,jeans
commencer denim,jeans
commencer dungaree,jeans
commencer jean,jeans
commencer legs,jeans
commencer pants,jeans
commencer pockets,jeans
commencer jeans,jeans
denim hebdomadaire,jeans
dungaree hebdomadaire,jeans
jean hebdomadaire,jeans
legs hebdomadaire,jeans
pants hebdomadaire,jeans
pockets hebdomadaire,jeans
jeans hebdomadaire,jeans
denim pour les enfants,jeans
dungaree pour les enfants,jeans
jean pour les enfants,jeans
legs pour les enfants,jeans
pants pour les enfants,jeans
pockets pour les enfants,jeans
jeans pour les enfants,jeans
denim pour samedi,jeans
dungaree pour samedi,jeans
jean pour samedi,jeans
legs pour samedi,jeans
pants pour samedi,jeans
pockets pour samedi,jeans
jeans pour samedi,jeans
denim le matin,jeans
dungaree le matin,jeans
jean le matin,jeans
legs le matin,jeans
pants le matin,jeans
pockets le matin,jeans
renoouveler pants,jeans
jean le matni,jeans
jean hebdoadaire,jeans
denim hebdomdaire,jeans
jeaans pour les enfants,jeans
