text,label
baguette,baguette
ブレッド,baguette
french,baguette
loaf,baguette
sourdough,baguette
子供用のbaguette,baguette
子供用のブレッド,baguette
子供用のfrench,baguette
子供用のloaf,baguette
子供用のsourdough,baguette
baguetteをオンラインで買う,baguette
ブレッドをオンラインで買う,baguette
frenchをオンラインで買う,baguette
loafをオンラインで買う,baguette
sourdoughをオンラインで買う,baguette
baguetteを手配する,baguette
ブレッドを手配する,baguette
frenchを手配する,baguette
loafを手配する,baguette
sourdoughを手配する,baguette
明日baguette,baguette
明日ブレッド,baguette
明日french,baguette
明日loaf,baguette
明日sourdough,baguette
夜のbaguette,baguette
夜のブレッド,baguette
夜のfrench,baguette
夜のloaf,baguette
夜のsourdough,baguette
旅行用のbaguette,baguette
旅行用のブレッド,baguette
旅行用のfrench,baguette
旅行用のloaf,baguette
旅行用のsourdough,baguette
月曜日にbaguette,baguette
月曜日にブレッド,baguette
月曜日にfrench,baguette
月曜日にloaf,baguette
月曜日にsourdough,baguette
週末にbaguette,baguette
週末にブレッド,baguette
週末にfrench,baguette
週末にloaf,baguette
週末にsourdough,baguette
baguetteの予約,baguette
ブレッドの予約,baguette
frenchの予約,baguette
loafの予約,baguette
sourdoughの予約,baguette
仕事の後にbaguette,baguette
仕事の後にブレッド,baguette
仕事の後にfrench,baguette
仕事の後にloaf,baguette
仕事の後にsourdough,baguette
ブレドを手配する,baguette
夜のブッド,baguette
明s日ourdough,baguette
ブレッドをオンラインンで買う,baguette
旅行用のlof,baguette
