text,label
ドリル,oil-well
oil,oil-well
rig,oil-well
well,oil-well
oil well,oil-well
土曜日にドリル,oil-well
土曜日にoil,oil-well
土曜日にrig,oil-well
土曜日にwell,oil-well
土曜日にoil well,oil-well
旅行用のドリル,oil-well
旅行用のoil,oil-well
旅行用のrig,oil-well
旅行用のwell,oil-well
旅行用のoil well,oil-well
ドリルは今日,oil-well
oilは今日,oil-well
rigは今日,oil-well
wellは今日,oil-well
oil wellは今日,oil-well
毎週のドリル,oil-well
毎週のoil,oil-well
毎週のrig,oil-well
毎週のwell,oil-well
毎週のoil well,oil-well
新しいドリルを取りに行く,oil-well
新しいoilを取りに行く,oil-well
新しいrigを取りに行く,oil-well
新しいwellを取りに行く,oil-well
新しいoil wellを取りに行く,oil-well
そろそろドリル,oil-well
そろそろoil,oil-well
そろそろrig,oil-well
そろそろwell,oil-well
そろそろoil well,oil-well
子供用のドリル,oil-well
子供用のoil,oil-well
子供用のrig,oil-well
子供用のwell,oil-well
子供用のoil well,oil-well
ドリルを終わらせる,oil-well
oilを終わらせる,oil-well
rigを終わらせる,oil-well
wellを終わらせる,oil-well
oil wellを終わらせる,oil-well
仕事の後にドリル,oil-well
仕事の後にoil,oil-well
仕事の後にrig,oil-well
仕事の後にwell,oil-well
仕事の後にoil well,oil-well
ドリルをオンラインで買う,oil-well
oilをオンラインで買う,oil-well
rigをオンラインで買う,oil-well
wellをオンラインで買う,oil-well
oil wellをオンラインで買う,oil-well
仕事後のにrig,oil-well
旅行用well,oil-well
子供のoil well,oil-well
土曜日にiol well,oil-well
旅用のrig,oil-well
