text,label
archive,shelves
box,shelves
shipping,shelves
warehouse,shelves
shelves,shelves
archive le matin,shelves
box le matin,shelves
shipping le matin,shelves
warehouse le matin,shelves
shelves le matin,shelves
archive après le travail,shelves
box après le travail,shelves
shipping après le travail,shelves
warehouse après le travail,shelves
shelves après le travail,shelves
archive rendez-vous,shelves
box rendez-vous,shelves
shipping rendez-vous,shelves
warehouse rendez-vous,shelves
shelves rendez-vous,shelves
nouveau archive,shelves
nouveau box,shelves
nouveau shipping,shelves
nouveau warehouse,shelves
nouveau shelves,shelves
archive lundi,shelves
box lundi,shelves
shipping lundi,shelves
warehouse lundi,shelves
shelves lundi,shelves
archive ce week-end,shelves
box ce week-end,shelves
shipping ce week-end,shelves
warehouse ce week-end,shelves
shelves ce week-end,shelves
ne pas oublier archive,shelves
ne pas oublier box,shelves
ne pas oublier shipping,shelves
ne pas oublier warehouse,shelves
ne pas oublier shelves,shelves
archive demain,shelves
box demain,shelves
shipping demain,shelves
warehouse demain,shelves
shelves demain,shelves
commander le archive,shelves
commander le box,shelves
commander le shipping,shelves
commander le warehouse,shelves
commander le shelves,shelves
commander archive bientôt,shelves
commander box bientôt,shelves
commander shipping bientôt,shelves
commander warehouse bientôt,shelves
commander shelves bientôt,shelves
shipping rndez-vous,shelves
nouveeau archive,shelves
shelves ce wee-end,shelves
commander le sheles,shelves
warehouse le maatin,shelves
