text,label
brain,brain
cerebellum,brain
gray matter,brain
intellect,brain
intelligent,brain
knowledge,brain
medulla oblongata,brain
mind,brain
ヌードル,brain
scholar,brain
wit,brain
brainを始める,brain
cerebellumを始める,brain
gray matterを始める,brain
intellectを始める,brain
intelligentを始める,brain
knowledgeを始める,brain
medulla oblongataを始める,brain
mindを始める,brain
ヌードルを始める,brain
scholarを始める,brain
witを始める,brain
brainの予約,brain
cerebellumの予約,brain
gray matterの予約,brain
intellectの予約,brain
intelligentの予約,brain
knowledgeの予約,brain
medulla oblongataの予約,brain
mindの予約,brain
ヌードルの予約,brain
scholarの予約,brain
witの予約,brain
土曜日にbrain,brain
土曜日にcerebellum,brain
土曜日にgray matter,brain
土曜日にintellect,brain
土曜日にintelligent,brain
土曜日にknowledge,brain
土曜日にmedulla oblongata,brain
土曜日にmind,brain
土曜日にヌードル,brain
土曜日にscholar,brain
土曜日にwit,brain
新しいbrainを修理する,brain
新しいcerebellumを修理する,brain
新しいgray matterを修理する,brain
新しいintellectを修理する,brain
新しいintelligentを修理する,brain
新しいknowledgeを修理する,brain
新しいmedulla oblongataを修理する,brain
新しいmindを修理する,brain
新しいヌードルを修理する,brain
新しいscholarを修理する,brain
新しいwitを修理する,brain
medulal oblongataを始める,brain
新しいknowldgeを修理する,brain
土曜日にwti,brain
scholaを始める,brain
knowledgをe始める,brain
