text,label
brain,brain
cerebellum,brain
gray matter,brain
intellect,brain
intelligent,brain
knowledge,brain
medulla oblongata,brain
mind,brain
noodle,brain
scholar,brain
wit,brain
brain für die Reise,brain
cerebellum für die Reise,brain
gray matter für die Reise,brain
intellect für die Reise,brain
intelligent für die Reise,brain
knowledge für die Reise,brain
medulla oblongata für die Reise,brain
mind für die Reise,brain
noodle für die Reise,brain
scholar für die Reise,brain
wit für die Reise,brain
brain heute,brain
cerebellum heute,brain
gray matter heute,brain
intellect heute,brain
intelligent heute,brain
knowledge heute,brain
medulla oblongata heute,brain
mind heute,brain
noodle heute,brain
scholar heute,brain
wit heute,brain
brain organisieren,brain
cerebellum organisieren,brain
gray matter organisieren,brain
intellect organisieren,brain
intelligent organisieren,brain
knowledge organisieren,brain
medulla oblongata organisieren,brain
mind organisieren,brain
noodle organisieren,brain
scholar organisieren,brain
wit organisieren,brain
brain morgen,brain
cerebellum morgen,brain
gray matter morgen,brain
intellect morgen,brain
intelligent morgen,brain
knowledge morgen,brain
medulla oblongata morgen,brain
mind morgen,brain
noodle morgen,brain
scholar morgen,brain
wit morgen,brain
noodel für die Reise,brain
medulla oblonagta,brain
intellect hetue,brain
gray mtter morgen,brain
knowedge,brain
