text,label
мозг,brain
мозжечок,brain
серое вещество,brain
интеллект,brain
умный,brain
знания,brain
продолговатый мозг,brain
разум,brain
котелок,brain
учёный,brain
остроумие,brain
схема человеческого мозга,brain
изображение сканирования активности мозга,brain
мозжечок в задней части мозга,brain
мозжечок контролирует моторику,brain
серое вещество коры головного мозга,brain
нейроны серого вещества в мозге,brain
острый интеллект символизируется мозгом,brain
значок интеллекта и силы мозга,brain
символ умственного мышления,brain
мыслящий разумный мозг,brain
мозг как хранилище знаний,brain
знания хранятся в мозге,brain
продолговатый мозг в стволе мозга,brain
продолговатый мозг контролирует дыхание,brain
разум и мозг работают вместе,brain
майндмэп начинается со значка мозга,brain
пораскинуть мозгами над задачей,brain
котелок как разговорное название мозга,brain
учёный с хорошо натренированным мозгом,brain
сила ума академика,brain
острый ум и быстрая реакция,brain
остроумие и интеллект мыслителя,brain
морщинистый мозг с двумя полушариями,brain
анатомическая схема мозга со складками коры,brain
светящийся мозг как символ искусственного интеллекта,brain
активность мозга на медицинском снимке,brain
мультяшный мозг с молнией как символ идеи,brain
левое и правое полушарие мозга,brain
значок здоровья мозга для приложения памяти,brain
нейронные связи в коре головного мозга,brain
умный мозг как символ для викторины,brain
значок приложения для медитации со спокойным мозгом,brain
мне нужен значок мозга для приложения про ментальное здоровье,brain
добавить символ мозга в раздел интеллекта,brain
показать мозг для категории викторин на знания,brain
использовать значок мозга для логотипа обучающей платформы,brain
сканирование активнсти мозга,brain
интелект и сила мозга,brain
знания в мозге,brain
символ умного разума,brain
лампочка как символ новой идеи,brain
профиль головы человека с мыслями внутри,brain
процессор на печатной плате,brain
анатомическое сердце с сосудами,brain
значок глаза как символ зрения и восприятия,brain
схема нейросети со связанными узлами,brain
