text,label
lyrics,music
melody,music
music,music
musical note,music
note,music
song lyrics displayed in a music player,music
lyrics scroll as the song plays,music
hum a catchy melody stuck in your head,music
melody recognized by a music identification app,music
music streaming from a phone speaker,music
background music playing during a workout,music
musical note icon for a song or audio app,music
musical note symbol on a sheet of paper,music
written note on a musical staff,music
eighth note floating above the music player,music
sing along to your favorite song,music
sing icon for a karaoke feature,music
rich sound coming from the music player,music
sound wave icon in an audio app,music
single eighth note or a pair of beamed notes,music
play a song in a music streaming app,music
audio icon for a music player or playlist,music
black musical note floating on a white background,music
tap the music note to browse songs by genre,music
music library icon in a media or streaming app,music
beamed pair of eighth notes on a music staff,music
background music setting in a game or app,music
sound and media icon in a phone settings menu,music
musical note symbol representing any audio content,music
muisc playing in the background,music
msuic streaming app,music
musci note icon,music
musik player on the phone,music
sing,music
sound,music
lyrics before lunch,music
melody before lunch,music
music before lunch,music
musical note before lunch,music
note before lunch,music
sing before lunch,music
sound before lunch,music
research lyrics,music
research melody,music
research music,music
research musical note,music
research note,music
research sing,music
research sound,music
lyrics tomorrow,music
melody tomorrow,music
music tomorrow,music
musical note tomorrow,music
note tomorrow,music
sing tomorrow,music
sound tomorrow,music
start lyrics,music
start melody,music
start music,music
start musical note,music
