text,label
железная дорога,train-subway
поезд,train-subway
подземный поезд машина метро,train-subway
вагон метро машина,train-subway
железная дорога метро подземная линия,train-subway
карта сети метро железная дорога,train-subway
скоростное метро поезд,train-subway
подземный поезд городское метро,train-subway
транспорт метро ежедневная поездка,train-subway
система массового транспорта метро,train-subway
вагон метро транспортное средство,train-subway
интерьер вагона метро сиденья,train-subway
поезд метро подземный,train-subway
поезд метро Нью-Йорка на станции,train-subway
токийское метро скоростной транзит,train-subway
карта маршрутов метро планировщик,train-subway
метро час пик пассажиры,train-subway
двери поезда метро открываются закрываются,train-subway
ожидание на перроне метро,train-subway
ночной поезд метро спальный,train-subway
электрический поезд метро третий рельс,train-subway
пересадка маршрута метро соединение,train-subway
метро поезд подземный,train-subway
железная дорога метро поезд,train-subway
маршрут метро пассажиры,train-subway
транспорт метро вагон,train-subway
трамвай лёгкий рельсовый транспорт,train-subway
автобус общественный маршрут,train-subway
пригородный поезд надземная железная дорога,train-subway
монорельс надземный одиночный рельс,train-subway
фуникулёр канатная машина крутой спуск,train-subway
скоростной поезд синкансен,train-subway
machine,train-subway
railway,train-subway
train,train-subway
transportation,train-subway
vehicle,train-subway
subway,train-subway
train subway,train-subway
machine на субботу,train-subway
railway на субботу,train-subway
train на субботу,train-subway
transportation на субботу,train-subway
vehicle на субботу,train-subway
subway на субботу,train-subway
train subway на субботу,train-subway
забронировать machine в магазине,train-subway
забронировать railway в магазине,train-subway
забронировать train в магазине,train-subway
забронировать transportation в магазине,train-subway
забронировать vehicle в магазине,train-subway
забронировать subway в магазине,train-subway
забронировать train subway в магазине,train-subway
забронировать machine,train-subway
забронировать railway,train-subway
забронировать train,train-subway
забронировать transportation,train-subway
забронировать vehicle,train-subway
забронировать subway,train-subway
забронировать train subway,train-subway
