text,label
machine,train-subway
railway,train-subway
train,train-subway
transportation,train-subway
vehicle,train-subway
subway,train-subway
train subway,train-subway
machine ce week-end,train-subway
railway ce week-end,train-subway
train ce week-end,train-subway
transportation ce week-end,train-subway
vehicle ce week-end,train-subway
subway ce week-end,train-subway
train subway ce week-end,train-subway
machine pour les enfants,train-subway
railway pour les enfants,train-subway
train pour les enfants,train-subway
transportation pour les enfants,train-subway
vehicle pour les enfants,train-subway
subway pour les enfants,train-subway
train subway pour les enfants,train-subway
machine aujourd'hui,train-subway
railway aujourd'hui,train-subway
train aujourd'hui,train-subway
transportation aujourd'hui,train-subway
vehicle aujourd'hui,train-subway
subway aujourd'hui,train-subway
train subway aujourd'hui,train-subway
machine pour samedi,train-subway
railway pour samedi,train-subway
train pour samedi,train-subway
transportation pour samedi,train-subway
vehicle pour samedi,train-subway
subway pour samedi,train-subway
train subway pour samedi,train-subway
récupérer machine,train-subway
récupérer railway,train-subway
récupérer train,train-subway
récupérer transportation,train-subway
récupérer vehicle,train-subway
récupérer subway,train-subway
récupérer train subway,train-subway
machine rendez-vous,train-subway
railway rendez-vous,train-subway
train rendez-vous,train-subway
transportation rendez-vous,train-subway
vehicle rendez-vous,train-subway
subway rendez-vous,train-subway
train subway rendez-vous,train-subway
machine après le travail,train-subway
railway après le travail,train-subway
train après le travail,train-subway
transportation après le travail,train-subway
vehicle après le travail,train-subway
subway après le travail,train-subway
railway après le travaail,train-subway
macchine,train-subway
train subway rendez-voous,train-subway
ralway,train-subway
railway poru les enfants,train-subway
