text,label
cutlery,spoon
dining,spoon
scoop,spoon
silverware,spoon
spoon,spoon
tableware,spoon
ne pas oublier cutlery,spoon
ne pas oublier dining,spoon
ne pas oublier scoop,spoon
ne pas oublier silverware,spoon
ne pas oublier spoon,spoon
ne pas oublier tableware,spoon
cutlery hebdomadaire,spoon
dining hebdomadaire,spoon
scoop hebdomadaire,spoon
silverware hebdomadaire,spoon
spoon hebdomadaire,spoon
tableware hebdomadaire,spoon
cutlery lundi,spoon
dining lundi,spoon
scoop lundi,spoon
silverware lundi,spoon
spoon lundi,spoon
tableware lundi,spoon
cutlery pour le voyage,spoon
dining pour le voyage,spoon
scoop pour le voyage,spoon
silverware pour le voyage,spoon
spoon pour le voyage,spoon
tableware pour le voyage,spoon
cutlery pour les enfants,spoon
dining pour les enfants,spoon
scoop pour les enfants,spoon
silverware pour les enfants,spoon
spoon pour les enfants,spoon
tableware pour les enfants,spoon
cutlery le soir,spoon
dining le soir,spoon
scoop le soir,spoon
silverware le soir,spoon
spoon le soir,spoon
tableware le soir,spoon
cutlery le matin,spoon
dining le matin,spoon
scoop le matin,spoon
silverware le matin,spoon
spoon le matin,spoon
tableware le matin,spoon
cutlery pour samedi,spoon
dining pour samedi,spoon
scoop pour samedi,spoon
silverware pour samedi,spoon
spoon pour samedi,spoon
tableware pour samedi,spoon
nouveau cutlery,spoon
silverwware pour le voyage,spoon
dining por les enfants,spoon
ne pas oublier dinng,spoon
cutlery demain,spoon
dining demain,spoon
