text,label
авто,car-battery
электрический,car-battery
механик,car-battery
питание,car-battery
Запись к автомеханику по поводу аккумулятора,car-battery
Проверка запаса хода аккумулятора электромобиля,car-battery
Механик для проверки заряда аккумулятора,car-battery
Проблема с питанием в автомобиле,car-battery
Аккумулятор сел — нужна прикурка,car-battery
Заменить аккумулятор машины на этой неделе,car-battery
Проверка аккумулятора перед поездкой,car-battery
Вызвать помощь на дороге при севшем аккумуляторе,car-battery
Тест ресурса аккумулятора,car-battery
Новый аккумулятор для старого седана,car-battery
Зарядка аккумулятора электромобиля на станции,car-battery
Машина не заводится — проверить аккумулятор,car-battery
Очистка клемм аккумулятора,car-battery
Зарядить электромобиль на ночь,car-battery
аккумулятор снова сел хуже не придумать,car-battery
машина не заводится наверно аккумулятор,car-battery
срочно нужна прикурка,car-battery
аккумулятор электромобиля 10% найти зарядку,car-battery
акумулятор сел нужна прикурка,car-battery
заменить автомобильный акумулятор,car-battery
машина не заводиться проверить акумулятор,car-battery
зарядка акумулятора электромобиля на станции,car-battery
Телефон разрядился до 5% нужна зарядка,car-battery
Ноутбук разрядился за ночь,car-battery
Замена масла в машине в гараже,car-battery
Проверка давления в шинах перед поездкой,car-battery
Павербанк для похода,car-battery
Система резервного питания солнечной батареей,car-battery
Магазин автозапчастей за новым аккумулятором,car-battery
Уровень заряда электромобиля 15 процентов,car-battery
Механик диагностировал слабый аккумулятор,car-battery
Провода для прикуривания машины,car-battery
auto,car-battery
electric,car-battery
mechanic,car-battery
power,car-battery
car,car-battery
battery,car-battery
car battery,car-battery
auto вечером,car-battery
electric вечером,car-battery
mechanic вечером,car-battery
power вечером,car-battery
car вечером,car-battery
battery вечером,car-battery
car battery вечером,car-battery
запись auto,car-battery
запись electric,car-battery
запись mechanic,car-battery
запись power,car-battery
запись car,car-battery
запись battery,car-battery
запись car battery,car-battery
продлить auto в магазине,car-battery
продлить electric в магазине,car-battery
продлить mechanic в магазине,car-battery
