text,label
auto,car-battery
electric,car-battery
mechanic,car-battery
power,car-battery
カー,car-battery
バッテリー,car-battery
car battery,car-battery
土曜日にauto,car-battery
土曜日にelectric,car-battery
土曜日にmechanic,car-battery
土曜日にpower,car-battery
土曜日にカー,car-battery
土曜日にバッテリー,car-battery
土曜日にcar battery,car-battery
autoをオンラインで買う,car-battery
electricをオンラインで買う,car-battery
mechanicをオンラインで買う,car-battery
powerをオンラインで買う,car-battery
カーをオンラインで買う,car-battery
バッテリーをオンラインで買う,car-battery
car batteryをオンラインで買う,car-battery
朝のauto,car-battery
朝のelectric,car-battery
朝のmechanic,car-battery
朝のpower,car-battery
朝のカー,car-battery
朝のバッテリー,car-battery
朝のcar battery,car-battery
週末にauto,car-battery
週末にelectric,car-battery
週末にmechanic,car-battery
週末にpower,car-battery
週末にカー,car-battery
週末にバッテリー,car-battery
週末にcar battery,car-battery
月曜日にauto,car-battery
月曜日にelectric,car-battery
月曜日にmechanic,car-battery
月曜日にpower,car-battery
月曜日にカー,car-battery
月曜日にバッテリー,car-battery
月曜日にcar battery,car-battery
子供用のauto,car-battery
子供用のelectric,car-battery
子供用のmechanic,car-battery
子供用のpower,car-battery
子供用のカー,car-battery
子供用のバッテリー,car-battery
子供用のcar battery,car-battery
autoを始める,car-battery
electricを始める,car-battery
mechanicを始める,car-battery
powerを始める,car-battery
カーを始める,car-battery
バッテリーを始める,car-battery
土曜日ににcar battery,car-battery
月曜日にmecanic,car-battery
car batery,car-battery
月日にpower,car-battery
月曜日にバテリー,car-battery
