text,label
auto,car-battery
electric,car-battery
mechanic,car-battery
power,car-battery
car,car-battery
battery,car-battery
car battery,car-battery
reemplazar auto pronto,car-battery
reemplazar electric pronto,car-battery
reemplazar mechanic pronto,car-battery
reemplazar power pronto,car-battery
reemplazar car pronto,car-battery
reemplazar battery pronto,car-battery
reemplazar car battery pronto,car-battery
auto por la mañana,car-battery
electric por la mañana,car-battery
mechanic por la mañana,car-battery
power por la mañana,car-battery
car por la mañana,car-battery
battery por la mañana,car-battery
car battery por la mañana,car-battery
auto hoy,car-battery
electric hoy,car-battery
mechanic hoy,car-battery
power hoy,car-battery
car hoy,car-battery
battery hoy,car-battery
car battery hoy,car-battery
reemplazar auto,car-battery
reemplazar electric,car-battery
reemplazar mechanic,car-battery
reemplazar power,car-battery
reemplazar car,car-battery
reemplazar battery,car-battery
reemplazar car battery,car-battery
auto mañana,car-battery
electric mañana,car-battery
mechanic mañana,car-battery
power mañana,car-battery
car mañana,car-battery
battery mañana,car-battery
car battery mañana,car-battery
empezar auto,car-battery
empezar electric,car-battery
empezar mechanic,car-battery
empezar power,car-battery
empezar car,car-battery
empezar battery,car-battery
empezar car battery,car-battery
auto el lunes,car-battery
electric el lunes,car-battery
mechanic el lunes,car-battery
power el lunes,car-battery
car el lunes,car-battery
battery el lunes,car-battery
reemplazar caar battery,car-battery
car por la mañaa,car-battery
cr hoy,car-battery
reemplazarr car,car-battery
auto por la maañana,car-battery
