text,label
airplane,person-seat
aisle,person-seat
chair,person-seat
recline,person-seat
seat,person-seat
travel,person-seat
uer,person-seat
person,person-seat
person seat,person-seat
airplane hebdomadaire,person-seat
aisle hebdomadaire,person-seat
chair hebdomadaire,person-seat
recline hebdomadaire,person-seat
seat hebdomadaire,person-seat
travel hebdomadaire,person-seat
uer hebdomadaire,person-seat
person hebdomadaire,person-seat
person seat hebdomadaire,person-seat
nouveau airplane,person-seat
nouveau aisle,person-seat
nouveau chair,person-seat
nouveau recline,person-seat
nouveau seat,person-seat
nouveau travel,person-seat
nouveau uer,person-seat
nouveau person,person-seat
nouveau person seat,person-seat
commencer airplane,person-seat
commencer aisle,person-seat
commencer chair,person-seat
commencer recline,person-seat
commencer seat,person-seat
commencer travel,person-seat
commencer uer,person-seat
commencer person,person-seat
commencer person seat,person-seat
airplane rendez-vous,person-seat
aisle rendez-vous,person-seat
chair rendez-vous,person-seat
recline rendez-vous,person-seat
seat rendez-vous,person-seat
travel rendez-vous,person-seat
uer rendez-vous,person-seat
person rendez-vous,person-seat
person seat rendez-vous,person-seat
préparer airplane bientôt,person-seat
préparer aisle bientôt,person-seat
préparer chair bientôt,person-seat
préparer recline bientôt,person-seat
préparer seat bientôt,person-seat
préparer travel bientôt,person-seat
préparer uer bientôt,person-seat
préparer person bientôt,person-seat
préparer person seat bientôt,person-seat
préparer le airplane,person-seat
pesron hebdomadaire,person-seat
cmomencer seat,person-seat
nouevau travel,person-seat
trvael hebdomadaire,person-seat
seat rednez-vous,person-seat
