text,label
ball,futbol
football,futbol
mls,futbol
soccer,futbol
soccer ball,futbol
futbol,futbol
ball hoy,futbol
football hoy,futbol
mls hoy,futbol
soccer hoy,futbol
soccer ball hoy,futbol
futbol hoy,futbol
ball cita,futbol
football cita,futbol
mls cita,futbol
soccer cita,futbol
soccer ball cita,futbol
futbol cita,futbol
ball para el sábado,futbol
football para el sábado,futbol
mls para el sábado,futbol
soccer para el sábado,futbol
soccer ball para el sábado,futbol
futbol para el sábado,futbol
terminar ball,futbol
terminar football,futbol
terminar mls,futbol
terminar soccer,futbol
terminar soccer ball,futbol
terminar futbol,futbol
no olvidar ball,futbol
no olvidar football,futbol
no olvidar mls,futbol
no olvidar soccer,futbol
no olvidar soccer ball,futbol
no olvidar futbol,futbol
ball para los niños,futbol
football para los niños,futbol
mls para los niños,futbol
soccer para los niños,futbol
soccer ball para los niños,futbol
futbol para los niños,futbol
ball este fin de semana,futbol
football este fin de semana,futbol
mls este fin de semana,futbol
soccer este fin de semana,futbol
soccer ball este fin de semana,futbol
futbol este fin de semana,futbol
ball después del trabajo,futbol
football después del trabajo,futbol
mls después del trabajo,futbol
soccer después del trabajo,futbol
soccer ball después del trabajo,futbol
futbol después del trabajo,futbol
empacar el ball,futbol
futol hoy,futbol
teerminar mls,futbol
ball para ell sábado,futbol
terminr mls,futbol
ftbol para los niños,futbol
