text,label
футбольный мяч,futbol
Удар по мячу на практике,futbol
Купите новый мяч для игры.,futbol
Играйте в футбол с друзьями,futbol
Присоединяйтесь к футбольной лиге,futbol
Тренировать футбольную команду,futbol
Купите новый футбольный мяч,futbol
Накачать футбольный мяч,futbol
Посмотреть матч чемпионата мира,futbol
Запишите детей на футбол,futbol
Практика пенальти,futbol
Присоединяйтесь к местной футбольной лиге,futbol
Отведите детей на тренировку по футболу,futbol
Поиграйте в футбол с пикапом,futbol
Купите футбольную майку,futbol
Футбольный вечер!,futbol
Ударить по мячу,futbol
Время чемпионата мира,futbol
Футбольная практика,futbol
играть в футбол в парке,futbol
посмотреть футбольный матч,futbol
футбольная лига Джион,futbol
купить футбольные бутсы,futbol
Бросьте американский футбол,futbol
Стрелять в баскетбольное кольцо,futbol
Попасть на бейсбольное поле,futbol
Подать теннисный мяч,futbol
Забить гол в хоккее,futbol
Играть в волейбол на пляже,futbol
футбол,futbol
футбольный мяч,futbol
мяч,futbol
чёрно-белая иконка футбольного мяча,futbol
классический футбольный мяч с пятиугольными панелями,futbol
футбольный мяч в ударе на тренировке,futbol
круглый футбольный мяч на травяном поле,futbol
мяч отскакивает от перекладины,futbol
удар головой у ворот,futbol
пенальти по футбольному мячу,futbol
иконка мяча для спортивного приложения,futbol
иконка футбола для южноамериканского спортивного приложения,futbol
мяч закатывается в сетку,futbol
отпраздновать гол с мячом,futbol
обвести защитника с мячом,futbol
футбольный мяч с логотипом спонсора на стадионе,futbol
накачать мяч перед матчем,futbol
показать мяч для трекера матчей,futbol
мяч на поле,futbol
иконка футбола для спортивного приложения,futbol
футбольный мяч в ударе по воротам,futbol
пенальти в футболе,futbol
мяч закатывается в сетку,futbol
