text,label
drugs,tablets
medicine,tablets
pills,tablets
prescription,tablets
tablets,tablets
drugs für die Kinder,tablets
medicine für die Kinder,tablets
pills für die Kinder,tablets
prescription für die Kinder,tablets
tablets für die Kinder,tablets
drugs heute,tablets
medicine heute,tablets
pills heute,tablets
prescription heute,tablets
tablets heute,tablets
drugs im Laden kaufen,tablets
medicine im Laden kaufen,tablets
pills im Laden kaufen,tablets
prescription im Laden kaufen,tablets
tablets im Laden kaufen,tablets
mit drugs anfangen,tablets
mit medicine anfangen,tablets
mit pills anfangen,tablets
mit prescription anfangen,tablets
mit tablets anfangen,tablets
drugs nach der Arbeit,tablets
medicine nach der Arbeit,tablets
pills nach der Arbeit,tablets
prescription nach der Arbeit,tablets
tablets nach der Arbeit,tablets
drugs Termin,tablets
medicine Termin,tablets
pills Termin,tablets
prescription Termin,tablets
tablets Termin,tablets
neuen drugs kaufen,tablets
neuen medicine kaufen,tablets
neuen pills kaufen,tablets
neuen prescription kaufen,tablets
neuen tablets kaufen,tablets
drugs kaufen,tablets
medicine kaufen,tablets
pills kaufen,tablets
prescription kaufen,tablets
tablets kaufen,tablets
drugs für Samstag,tablets
medicine für Samstag,tablets
pills für Samstag,tablets
prescription für Samstag,tablets
tablets für Samstag,tablets
drugs erledigen,tablets
medicine erledigen,tablets
pills erledigen,tablets
prescription erledigen,tablets
tablets erledigen,tablets
mit meicine anfangen,tablets
neuen tablets kafuen,tablets
tablest Termin,tablets
prescripiton erledigen,tablets
drugs hete,tablets
