text,label
drugs,tablets
medicine,tablets
pills,tablets
prescription,tablets
tablets,tablets
drugsは今日,tablets
medicineは今日,tablets
pillsは今日,tablets
prescriptionは今日,tablets
tabletsは今日,tablets
新しいdrugsに申し込む,tablets
新しいmedicineに申し込む,tablets
新しいpillsに申し込む,tablets
新しいprescriptionに申し込む,tablets
新しいtabletsに申し込む,tablets
drugsを始める,tablets
medicineを始める,tablets
pillsを始める,tablets
prescriptionを始める,tablets
tabletsを始める,tablets
旅行用のdrugs,tablets
旅行用のmedicine,tablets
旅行用のpills,tablets
旅行用のprescription,tablets
旅行用のtablets,tablets
そろそろdrugs,tablets
そろそろmedicine,tablets
そろそろpills,tablets
そろそろprescription,tablets
そろそろtablets,tablets
朝のdrugs,tablets
朝のmedicine,tablets
朝のpills,tablets
朝のprescription,tablets
朝のtablets,tablets
drugsに申し込む,tablets
medicineに申し込む,tablets
pillsに申し込む,tablets
prescriptionに申し込む,tablets
tabletsに申し込む,tablets
drugsの予約,tablets
medicineの予約,tablets
pillsの予約,tablets
prescriptionの予約,tablets
tabletsの予約,tablets
月曜日にdrugs,tablets
月曜日にmedicine,tablets
月曜日にpills,tablets
月曜日にprescription,tablets
月曜日にtablets,tablets
子供用のdrugs,tablets
子供用のmedicine,tablets
子供用のpills,tablets
子供用のprescription,tablets
子供用のtablets,tablets
prescripton,tablets
medicineeは今日,tablets
子供用のdurgs,tablets
月曜日にddrugs,tablets
子供用のpescription,tablets
