text,label
Translate,hands
asl,hands
deaf,hands
hands,hands
Translate pour samedi,hands
asl pour samedi,hands
deaf pour samedi,hands
hands pour samedi,hands
Translate le soir,hands
asl le soir,hands
deaf le soir,hands
hands le soir,hands
finir Translate,hands
finir asl,hands
finir deaf,hands
finir hands,hands
commencer Translate,hands
commencer asl,hands
commencer deaf,hands
commencer hands,hands
Translate rendez-vous,hands
asl rendez-vous,hands
deaf rendez-vous,hands
hands rendez-vous,hands
ranger le Translate,hands
ranger le asl,hands
ranger le deaf,hands
ranger le hands,hands
ne pas oublier Translate,hands
ne pas oublier asl,hands
ne pas oublier deaf,hands
ne pas oublier hands,hands
ranger Translate,hands
ranger asl,hands
ranger deaf,hands
ranger hands,hands
Translate après le travail,hands
asl après le travail,hands
deaf après le travail,hands
hands après le travail,hands
Translate aujourd'hui,hands
asl aujourd'hui,hands
deaf aujourd'hui,hands
hands aujourd'hui,hands
ranger Translate en ligne,hands
ranger asl en ligne,hands
ranger deaf en ligne,hands
ranger hands en ligne,hands
nouveau Translate,hands
nouveau asl,hands
nouveau deaf,hands
nouveau hands,hands
Translate ce week-end,hands
asl ce week-end,hands
deaf ce week-end,hands
asl lee soir,hands
hands pour smedi,hands
nouveeau asl,hands
asl renddez-vous,hands
hands ce week-end,hands
