text,label
Translate,hands
asl,hands
deaf,hands
hands,hands
Translateの予約,hands
aslの予約,hands
deafの予約,hands
handsの予約,hands
夜のTranslate,hands
夜のasl,hands
夜のdeaf,hands
夜のhands,hands
新しいTranslateを更新する,hands
新しいaslを更新する,hands
新しいdeafを更新する,hands
新しいhandsを更新する,hands
明日Translate,hands
明日asl,hands
明日deaf,hands
明日hands,hands
土曜日にTranslate,hands
土曜日にasl,hands
土曜日にdeaf,hands
土曜日にhands,hands
毎週のTranslate,hands
毎週のasl,hands
毎週のdeaf,hands
毎週のhands,hands
週末にTranslate,hands
週末にasl,hands
週末にdeaf,hands
週末にhands,hands
旅行用のTranslate,hands
旅行用のasl,hands
旅行用のdeaf,hands
旅行用のhands,hands
Translateを忘れないで,hands
aslを忘れないで,hands
deafを忘れないで,hands
handsを忘れないで,hands
朝のTranslate,hands
朝のasl,hands
朝のdeaf,hands
朝のhands,hands
Translateをオンラインで買う,hands
aslをオンラインで買う,hands
deafをオンラインで買う,hands
handsをオンラインで買う,hands
月曜日にTranslate,hands
月曜日にasl,hands
月曜日にdeaf,hands
月曜日にhands,hands
Translateを始める,hands
aslを始める,hands
deafを始める,hands
新しいasllを更新する,hands
毎週のhhands,hands
夜のTanslate,hands
aslの約,hands
deafを忘れないいで,hands
