text,label
asl,hands
глухой,hands
руки,hands
буква на пальцах в asl,hands
переводчик жестового языка на событии,hands
сообщество глухих использует жестовый язык,hands
символ месяца осведомленности о глухоте,hands
две руки раскрыты ладонями вверх,hands
поднятые руки в жесте приветствия,hands
две открытые руки вверх как жестовый знак,hands
руки переводчика в движении,hands
руки в asl показывают слово,hands
символ общения руками для глухого сообщества,hands
поднятые руки вместе для аплодисментов,hands
открытые ладони навстречу друг другу,hands
иконка рук для функций доступности,hands
две руки используются в американском жестовом языке,hands
сложенные лодочкой руки держат что-то бережно,hands
руки жестикулируют во время разговора,hands
нужна иконка рук для accessibility settings,hands
добавить символ рук в раздел жестового языка,hands
показать руки для функции перевода asl,hands
использовать иконку рук для страницы сообщества глухих,hands
руки показывают жест asl,hands
иконка рук для sign language,hands
руки складывают буквы на пальцах,hands
сигнал руками для сообщества глухих,hands
одна рука машет привет,hands
рукопожатие двух людей,hands
большой палец вверх как одобрение,hands
молящиеся руки вместе,hands
хлопающие ладони как аплодисменты,hands
указательный палец как курсор,hands
