text,label
Translate,hands
asl,hands
deaf,hands
hands,hands
Translate semanal,hands
asl semanal,hands
deaf semanal,hands
hands semanal,hands
Translate hoy,hands
asl hoy,hands
deaf hoy,hands
hands hoy,hands
limpiar Translate en línea,hands
limpiar asl en línea,hands
limpiar deaf en línea,hands
limpiar hands en línea,hands
Translate para el sábado,hands
asl para el sábado,hands
deaf para el sábado,hands
hands para el sábado,hands
Translate mañana,hands
asl mañana,hands
deaf mañana,hands
hands mañana,hands
Translate por la noche,hands
asl por la noche,hands
deaf por la noche,hands
hands por la noche,hands
limpiar Translate pronto,hands
limpiar asl pronto,hands
limpiar deaf pronto,hands
limpiar hands pronto,hands
nuevo Translate,hands
nuevo asl,hands
nuevo deaf,hands
nuevo hands,hands
limpiar Translate,hands
limpiar asl,hands
limpiar deaf,hands
limpiar hands,hands
empezar Translate,hands
empezar asl,hands
empezar deaf,hands
empezar hands,hands
Translate por la mañana,hands
asl por la mañana,hands
deaf por la mañana,hands
hands por la mañana,hands
Translate para el viaje,hands
asl para el viaje,hands
deaf para el viaje,hands
hands para el viaje,hands
terminar Translate,hands
terminar asl,hands
terminar deaf,hands
as hoy,hands
empeazr asl,hands
termnar deaf,hands
nuevo Traslate,hands
asl para el vijae,hands
