text,label
Optical Disc Icon,compact-disc
album,compact-disc
blu-ray,compact-disc
bluray,compact-disc
cd,compact-disc
computer,compact-disc
disc,compact-disc
disk,compact-disc
dvd,compact-disc
media,compact-disc
movie,compact-disc
music,compact-disc
optical,compact-disc
optical disk,compact-disc
record,compact-disc
Optical Disc Icon por la noche,compact-disc
album por la noche,compact-disc
blu-ray por la noche,compact-disc
bluray por la noche,compact-disc
cd por la noche,compact-disc
computer por la noche,compact-disc
disc por la noche,compact-disc
disk por la noche,compact-disc
dvd por la noche,compact-disc
media por la noche,compact-disc
movie por la noche,compact-disc
music por la noche,compact-disc
optical por la noche,compact-disc
optical disk por la noche,compact-disc
record por la noche,compact-disc
video por la noche,compact-disc
vinyl por la noche,compact-disc
compact por la noche,compact-disc
compact disc por la noche,compact-disc
Optical Disc Icon por la mañana,compact-disc
album por la mañana,compact-disc
blu-ray por la mañana,compact-disc
bluray por la mañana,compact-disc
cd por la mañana,compact-disc
computer por la mañana,compact-disc
disc por la mañana,compact-disc
disk por la mañana,compact-disc
dvd por la mañana,compact-disc
media por la mañana,compact-disc
movie por la mañana,compact-disc
music por la mañana,compact-disc
optical por la mañana,compact-disc
optical disk por la mañana,compact-disc
record por la mañana,compact-disc
video por la mañana,compact-disc
vinyl por la mañana,compact-disc
compact por la mañana,compact-disc
compact disc por la mañana,compact-disc
Optical Disc Icon para el viaje,compact-disc
album para el viaje,compact-disc
disk por laa mañana,compact-disc
video por la nochhe,compact-disc
compter,compact-disc
video pr la noche,compact-disc
bluray por la mñaana,compact-disc
